consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568.7926,599,2569.2884,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,6_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569.2884,2570.2718,67,6,0.965,,2570.2734,2571.2719,,,,,,13,1,pics/coffeebean.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2571.2719,2571.2751,0,62,62,267,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2571.2759,599,2571.7718,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,2_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2571.7719,2572.9718,70,1,1.1811,,2572.9738,2573.9718,,,,,,999,999,pics/clock04.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2573.9719,2573.9749,0,63,63,97,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2573.9762,599,2574.4718,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,5_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2574.4719,2579.1885,69,3,4.7028,,2579.1915,2580.1886,,,,,,18,1,pics/tricycle.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580.1886,2580.201,0,64,64,221,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580.2012,599,2580.7052,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,2_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580.7052,2586.3052,71,5,5.5807,,2586.3081,2587.3052,,,,,,48,5,pics/rock01a.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587.3052,2587.3168,0,65,65,79,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587.317,599,2587.8052,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,6_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587.8052,2589.9386,74,6,2.1146,,2589.9404,2590.9385,,,,,,2,1,pics/africanelephant.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2590.9385,2590.95,0,66,66,256,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2590.9502,599,2591.4385,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,2_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2591.4385,2594.7717,75,4,3.3199,,2594.7744,2595.7718,,,,,,18,1,pics/violin.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595.7719,2595.7835,0,67,67,68,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595.7836,599,2596.2719,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,4_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596.2719,2601.8885,77,5,5.5985,,2601.8915,2602.8885,,,,,,52,5,pics/squid.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602.8886,2602.9,0,68,68,185,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602.9003,599,2603.3886,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,1_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603.3886,2605.0384,80,6,1.6311,,2605.041,2606.0385,,,,,,14,1,pics/cabbage.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606.0385,2606.0425,0,69,69,13,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606.0428,599,2606.5385,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,4_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606.5385,2607.5219,83,1,0.9645,,2607.5238,2608.5218,,,,,,999,999,pics/walkietalkie.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608.5218,2608.5259,0,70,70,188,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608.5262,599,2609.0218,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,3_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609.0219,2610.0886,86,6,1.0487,,2610.091,2611.0885,,,,,,11,1,pics/bottleofredwine01.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611.0885,2611.0919,0,71,71,112,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611.0928,599,2611.5885,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,3_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611.5885,2614.3052,88,5,2.6981,,2614.3082,2615.3051,,,,,,47,5,pics/measuringcup01.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615.3052,2615.3167,0,72,72,129,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615.317,599,2615.8052,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,6_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615.8052,2617.9385,87,3,2.1147,,2617.94,2618.9385,,,,,,4,1,pics/pig.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618.9385,2618.9502,0,73,73,258,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618.9505,599,2619.4385,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,6_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619.4386,2621.6053,90,6,2.1477,,2621.6074,2622.6051,,,,,,20,1,pics/broom01.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2622.6052,2622.6165,0,74,74,274,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2622.6167,599,2623.1052,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,2_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623.1052,2624.8552,87,1,1.7334,,2624.857,2625.8552,,,,,,19,1,pics/bottlecap.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625.8552,2625.8583,0,75,75,69,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625.8593,599,2626.3551,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,6_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2626.3552,2627.422,90,6,1.0479,,2627.4259,2628.4218,,,,,,18,1,pics/watermelon01.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2628.4219,2628.4251,0,76,76,272,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2628.4259,599,2628.9218,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,4_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2628.9219,2630.3592,92,2,1.4216,,2630.3595,2631.3552,,,,,,999,999,pics/jellybean.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631.3552,2631.3589,0,77,77,198,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631.3604,599,2631.8552,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,2_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631.8552,2634.1386,94,2,2.2645,,2634.1408,2635.1385,,,,,,999,999,pics/drumstick.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.1385,2635.1504,0,78,78,99,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.1508,599,2635.6552,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,5_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.6552,2636.7552,97,6,1.0817,,2636.7574,2637.7552,,,,,,19,1,pics/dandelion.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637.7553,2637.759,0,79,79,222,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637.7595,599,2638.2552,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,6_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2638.2553,2639.4051,100,1,1.1313,,2639.4069,2640.4051,,,,,,999,999,pics/atm.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640.4052,2640.4088,0,80,80,290,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640.4094,599,2640.9052,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,1_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640.9053,2641.7718,97,1,0.854,,2641.7737,2642.7719,,,,,,53,5,pics/ribbon04.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2642.7719,2642.775,0,81,81,33,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2642.7758,599,2643.2719,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,1_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643.2719,2645.1719,100,1,1.8799,,2645.1737,2646.1718,,,,,,999,999,pics/cigarette.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646.1718,2646.1781,0,82,82,40,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646.1786,599,2646.6719,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,3_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646.6719,2648.0053,103,1,1.3193,,2648.0092,2649.0052,,,,,,999,999,pics/baseballbat.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649.0052,2649.0085,0,83,83,145,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649.0093,599,2649.5052,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,1_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649.5052,2654.1718,106,6,4.6539,,2654.1746,2655.1719,,,,,,22,1,pics/totempole.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655.1719,2655.1834,0,84,84,21,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655.1837,599,2655.6719,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,5_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655.672,2657.7052,102,5,2.0148,,2657.7072,2658.7052,,,,,,999,999,pics/tulip02.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658.7052,2658.7172,0,85,85,246,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658.7174,599,2659.2052,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,1_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659.2052,2662.9218,104,5,3.6981,,2662.9245,2663.9218,,,,,,2,1,pics/jeep.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663.9218,2663.9365,0,86,86,1,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663.9367,599,2664.4385,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,4_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2664.4385,2665.5718,107,6,1.1143,,2665.5731,2666.5719,,,,,,2,1,pics/frenchfries.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.5719,2666.5748,0,87,87,154,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.5757,599,2667.0721,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,5_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667.0721,2668.1386,110,1,1.0485,,2668.1407,2669.1386,,,,,,999,999,pics/machete.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669.1386,2669.142,0,88,88,254,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669.1428,599,2669.6386,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,1_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669.6386,2673.372,113,6,3.7204,,2673.3749,2674.3718,,,,,,19,1,pics/medal02b.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674.3718,2674.3834,0,89,89,18,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674.3836,599,2674.8718,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,1_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674.8719,2677.5219,116,6,2.6313,,2677.5241,2678.5218,,,,,,5,1,pics/vacuumcleaner01.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2678.5219,2678.5336,0,90,90,4,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2678.5337,599,2679.0218,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,1_MEM,new,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679.0219,2680.4218,119,1,1.3846,,2680.4236,2681.422,,,,,,999,999,pics/ceilingfan01.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681.422,2681.4265,0,91,91,34,1
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681.4283,599,2681.9219,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,3_MEM,old,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681.922,2683.5219,122,6,1.582,,2683.5241,2684.5219,,,,,,52,5,pics/martiniglass01b.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684.522,2684.5337,0,92,92,134,1
