consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.2108,1834.209,1834.2091,7,1834.7146,1836.2266,0.0018,1836.3422,0.1161,0.1115,0.1172,0.1161,0.1168,0.1169,0.1168,0.1161,0.1167,0.1167,0.1166,1836.3424,1837.3428,left,0.9715,,1837.3429,1837.493,right,0.1209,,38,268,50,1837.4931,1838.4928,,,,,,5_AB,L5_T1P_T2P,5,1,1,5,10,4,4,14,windmill,Did you see the windmill,0.12,0,resources/,pics/bowlingpin.jpg,pics/carrot01.jpg,pics/wheel01.jpg,pics/sailboat.jpg,pics/windturbine.jpg,pics/giraffe.jpg,pics/candleholder01.jpg,pics/sink.jpg,pics/binder03b.jpg,pics/stapler03b.jpg,pics/match.jpg,pics/hen.jpg,pics/cymbal.jpg,pics/birdhouse.jpg,blankImage,blankImage,blankImage,windturbine,44,0.1169,0.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,43,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1838.5197,1839.5097,1839.5097,7,1840.0143,1841.4103,0.0021,1841.5261,0.1121,0.116,0.1165,0.117,0.1208,0.1118,0.1167,0.1165,0.1167,0.1171,0.1162,1841.5264,1842.4765,right,0.9207,,1842.4765,1842.6424,left,0.1525,,40,268,52,1842.6427,1843.6434,,,,,,5_AB,L5_T1P_T2A,5,1,0,4,9,3,4,13,lighter,Did you see the lighter,0.12,0,resources/,pics/candle01.jpg,pics/mummy.jpg,pics/dromedary.jpg,pics/lighter01.jpg,pics/sandbarshark.jpg,pics/hairdryer02a.jpg,pics/table01.jpg,pics/snowshoe.jpg,pics/kangaroo.jpg,pics/seaturtle.jpg,pics/lightswitch01.jpg,pics/onion.jpg,pics/blender.jpg,blankImage,blankImage,blankImage,blankImage,lighter01,59,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,58,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843.644,1844.6431,1844.6432,7,1845.1433,1846.8935,0.0027,1847.0097,0.1201,0.1113,0.122,0.1165,0.1118,0.1164,0.1217,0.1118,0.1167,0.1164,0.1167,1847.0101,1847.8918,left,0.8565,,1847.892,1848.075,right,0.1566,,42,268,54,1848.0751,1849.074,,,,,,5_AB,L5_T1A_T2P,5,0,1,6,11,5,5,16,Bookshelf,Did you see the Bookshelf,0.12,0,resources/,pics/wheel01.jpg,pics/laptop01a.jpg,pics/mummy.jpg,pics/pictureframe04.jpg,pics/ball02.jpg,pics/zebra.jpg,pics/piggybank.jpg,pics/hen.jpg,pics/hose.jpg,pics/microscope.jpg,pics/stapler02.jpg,pics/football.jpg,pics/cannon.jpg,pics/butterfly.jpg,pics/sink.jpg,pics/blender.jpg,blankImage,bookshelf,56,0.1161,0.1178,0.1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,55,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.0753,1850.0754,1850.0756,7,1850.5766,1851.6276,0.003,1851.7433,0.1148,0.1164,0.1165,0.1224,0.1115,0.1213,0.112,0.1164,0.1171,,,1851.7436,1852.6753,right,0.9059,,1852.6755,1852.843,right,0.143,,40,268,56,1852.8432,1853.8425,,,,,,5_AB,L1_T1A_T2P,1,0,1,6,7,5,3,10,tile,Did you see the tile,0.12,0,resources/,pics/backpack01a.jpg,pics/spiderweb.jpg,pics/sealion.jpg,pics/siamesecat.jpg,pics/dustpan.jpg,pics/table01.jpg,pics/stapler07.jpg,pics/calendar.jpg,pics/kangaroo.jpg,pics/floortile02.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,floortile01,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,26,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853.8439,1854.8481,1854.8481,7,1855.343,1856.5116,0.0022,1856.6262,0.1166,0.1167,0.1151,0.1166,0.1173,0.1161,0.1174,0.1164,0.1179,0.1171,,1856.6265,1857.1989,right,0.5504,,1857.1991,1857.3433,right,0.1204,,42,268,58,1857.3434,1858.341,,,,,,5_AB,L1_T1P_T2P,1,1,1,5,6,4,5,11,fish,Did you see the fish,0.12,0,resources/,pics/bowlingpin.jpg,pics/safetypin.jpg,pics/salmon.jpg,pics/binoculars01b.jpg,pics/rockbass.jpg,pics/stapler04.jpg,pics/hen.jpg,pics/icecube01.jpg,pics/spoon01.jpg,pics/floortile02.jpg,pics/butterfly.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,rockbass,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,21,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858.343,1859.3431,1859.3432,7,1859.8429,1861.1269,0.0026,1861.2437,0.1206,0.1119,0.1162,0.1171,0.1162,0.1172,0.1166,0.1158,0.1172,0.1166,0.1165,1861.2439,1861.8421,right,0.5742,,1861.8423,1862.2437,left,0.3831,,42,268,60,1862.2438,1863.2334,,,,,,5_AB,L1_T1P_T2P,1,1,1,7,8,6,4,12,saxophone,Did you see the saxophone,0.12,0,resources/,pics/spiderweb.jpg,pics/golfball.jpg,pics/lock03a.jpg,pics/microscope.jpg,pics/cymbal.jpg,pics/pencil01.jpg,pics/saxophone.jpg,pics/stapler03a.jpg,pics/seaturtle.jpg,pics/binder03b.jpg,pics/match.jpg,pics/binoculars01b.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,saxophone,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,4,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.2346,1864.2268,1864.2269,7,1864.7252,1865.5432,0.0022,1865.6648,0.1165,0.1174,0.1157,0.1177,0.1161,0.1163,0.1165,,,,,1865.665,1867.1487,right,1.4673,,1867.1489,1867.9434,left,0.7735,,42,268,62,1867.9435,1868.9429,,,,,,5_AB,L1_T1P_T2P,1,1,1,4,5,3,3,8,dandelion,Did you see the dandelion,0.12,0,resources/,pics/binder03b.jpg,pics/hen.jpg,pics/aquarium.jpg,pics/dandelion.jpg,pics/stapler04b.jpg,pics/hose.jpg,pics/candle01.jpg,pics/zebra.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,dandelion,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,18,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.9694,1869.9604,1869.9604,7,1870.4655,1871.7456,0.0021,1871.86,0.11,0.1174,0.116,0.1169,0.1162,0.1165,0.117,0.1202,0.1131,0.1167,0.1185,1871.8602,1872.3597,right,0.4706,,1872.3599,1872.5265,right,0.1386,,44,268,64,1872.527,1873.526,,,,,,5_AB,L1_T1P_T2P,1,1,1,6,7,5,5,12,dart board,Did you see the dart board,0.12,0,resources/,pics/seaturtle.jpg,pics/laptop01a.jpg,pics/hose.jpg,pics/fanblades.jpg,pics/match.jpg,pics/dartboard.jpg,pics/stapler02.jpg,pics/shovel01.jpg,pics/football.jpg,pics/mummy.jpg,pics/nutcracker01.jpg,pics/leaf02a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,dartboard,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.5275,1874.5267,1874.527,7,1875.0267,1876.5438,0.0022,1876.6594,0.116,0.1166,0.1214,0.1165,0.1122,0.1161,0.1166,0.1171,0.1167,0.1168,0.116,1876.6596,1877.1777,right,0.488,,1877.1777,1877.3608,right,0.1543,,46,268,66,1877.3609,1878.3596,,,,,,5_AB,L5_T1P_T2P,5,1,1,4,9,3,5,14,raisins,Did you see the raisins,0.12,0,resources/,pics/salmon.jpg,pics/lock03a.jpg,pics/ball02.jpg,pics/raisin.jpg,pics/boot02b.jpg,pics/calendar.jpg,pics/match.jpg,pics/pencil01.jpg,pics/stapler10.jpg,pics/necklace.jpg,pics/sandbarshark.jpg,pics/giraffe.jpg,pics/hen.jpg,pics/hammerheadshark.jpg,blankImage,blankImage,blankImage,raisin,43,0.1174,0.1161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,42,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.3609,1879.3611,1879.3611,7,1879.8595,1881.2606,0.0023,1881.3765,0.1168,0.1156,0.1171,0.1169,0.1169,0.1162,0.1166,0.1229,0.1154,0.1116,0.1165,1881.3768,1881.794,right,0.3932,,1881.7941,1881.9942,right,0.169,,48,268,68,1881.9943,1882.9917,,,,,,5_AB,L5_T1P_T2P,5,1,1,4,9,3,4,13,fly swatter,Did you see the fly swatter,0.12,0,resources/,pics/sewingmachine01a.jpg,pics/blender.jpg,pics/floortile02.jpg,pics/flyswatter.jpg,pics/butterfly.jpg,pics/zebra.jpg,pics/icecube01.jpg,pics/cymbal.jpg,pics/stapler04b.jpg,pics/table01.jpg,pics/onion.jpg,pics/candle01.jpg,pics/aquarium.jpg,blankImage,blankImage,blankImage,blankImage,flyswatter,46,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,45,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.9937,1883.9981,1883.9981,7,1884.4932,1886.011,0.0024,1886.1264,0.1149,0.1175,0.1163,0.1173,0.116,0.1212,0.1131,0.1164,0.1163,0.1212,0.1115,1886.1268,1887.0101,left,0.8548,,1887.0103,1887.3829,right,0.3515,,48,268,70,1887.3831,1888.3763,,,,,,5_AB,L5_T1P_T2P,5,1,1,6,11,5,3,14,telescope,Did you see the telescope,0.12,0,resources/,pics/peach01.jpg,pics/sealion.jpg,pics/hairdryer02a.jpg,pics/golfball.jpg,pics/seagull.jpg,pics/telescope.jpg,pics/dustpan.jpg,pics/giraffe.jpg,pics/toiletpaper01a.jpg,pics/boot02b.jpg,pics/stapler03.jpg,pics/aquarium.jpg,pics/pencil01.jpg,pics/birdhouse.jpg,blankImage,blankImage,blankImage,telescope,50,0.1183,0.1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,49,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.3777,1889.3771,1889.3772,7,1889.8769,1891.0442,0.0024,1891.1599,0.115,0.1168,0.1162,0.1179,0.1173,0.1212,0.1113,0.1168,0.1165,0.1164,,1891.1601,1891.7768,right,0.5912,,1891.777,1892.1773,left,0.385,,50,268,72,1892.1774,1893.1764,,,,,,5_AB,L1_T1P_T2A,1,1,0,7,8,6,3,11,tea bag,Did you see the tea bag,0.12,0,resources/,pics/football.jpg,pics/piggybank.jpg,pics/chainsaw.jpg,pics/ball02.jpg,pics/zebra.jpg,pics/calendar.jpg,pics/teabag.jpg,pics/bowtie.jpg,pics/spiderweb.jpg,pics/sink.jpg,pics/binder03b.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,teabag,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,38,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.1778,1894.1761,1894.1762,7,1894.6825,1895.9623,0.002,1896.0844,0.1103,0.1216,0.1165,0.112,0.1175,0.1154,0.1169,0.1164,0.1166,0.1166,0.1183,1896.0846,1896.6615,right,0.5597,,1896.6616,1896.9774,left,0.3012,,52,268,74,1896.9775,1897.9768,,,,,,5_AB,L1_T1P_T2A,1,1,0,6,7,5,5,12,harmonica,Did you see the harmonica,0.12,0,resources/,pics/sealion.jpg,pics/boot02b.jpg,pics/binoculars01b.jpg,pics/siamesecat.jpg,pics/cymbal.jpg,pics/harmonica.jpg,pics/sink.jpg,pics/triangle.jpg,pics/binder03b.jpg,pics/lightswitch01.jpg,pics/icecube01.jpg,pics/sailboat.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,harmonica,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,37,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.9777,1898.9773,1898.9774,7,1899.4767,1900.761,0.0021,1900.8768,0.1159,0.1166,0.1166,0.1166,0.1166,0.1168,0.1166,0.117,0.1161,0.1168,0.1169,1900.877,1902.1605,left,1.2546,,1902.1612,1902.4945,right,0.3083,,52,268,76,1902.4945,1903.4927,,,,,,5_AB,L1_T1P_T2P,1,1,1,7,8,6,4,12,pin,Did you see the pin,0.12,0,resources/,pics/toiletpaper01a.jpg,pics/kangaroo.jpg,pics/blender.jpg,pics/calendar.jpg,pics/pencilsharpener02a.jpg,pics/lock03a.jpg,pics/pin.jpg,pics/stapler13.jpg,pics/match.jpg,pics/boot02b.jpg,pics/candle01.jpg,pics/leaf02a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,pin,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,13,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.4943,1904.4936,1904.4938,7,1904.9933,1905.9284,0.0029,1906.0438,0.1153,0.1167,0.1227,0.1115,0.1155,0.1222,0.1107,0.1182,,,,1906.044,1906.7941,right,0.7205,,1906.7943,1907.2263,right,0.4073,,50,268,78,1907.2265,1908.227,,,,,,5_AB,L1_T1A_T2P,1,0,1,5,6,4,3,9,candle,Did you see the candle,0.12,0,resources/,pics/floortile02.jpg,pics/toiletpaper01a.jpg,pics/ashtray01.jpg,pics/christmaslights.jpg,pics/icecube01.jpg,pics/stapler03.jpg,pics/candle01.jpg,pics/siamesecat.jpg,pics/bowtie.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,birthdaycandle,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,25,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.2281,1909.2262,1909.2264,7,1909.7272,1910.7774,0.0023,1910.8935,0.1157,0.1168,0.1165,0.1166,0.1168,0.1164,0.1218,0.1115,0.1162,,,1910.8937,1911.677,left,0.7578,,1911.6772,1912.0437,right,0.3422,,52,268,80,1912.0439,1913.043,,,,,,5_AB,L1_T1A_T2P,1,0,1,4,5,3,5,10,battery,Did you see the battery,0.12,0,resources/,pics/blender.jpg,pics/golfball.jpg,pics/aquarium.jpg,pics/match.jpg,pics/stapler09.jpg,pics/binder03b.jpg,pics/candle01.jpg,pics/cork02.jpg,pics/necklace.jpg,pics/wheel01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,battery02b,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,23,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0444,1914.0436,1914.0438,7,1914.5438,1915.5954,0.0019,1915.7104,0.1158,0.1163,0.1168,0.1174,0.1159,0.1169,0.1165,0.1162,0.1182,,,1915.7105,1916.294,right,0.5552,,1916.2942,1916.5773,left,0.2544,,54,268,82,1916.5775,1917.577,,,,,,5_AB,L1_T1P_T2A,1,1,0,6,7,5,3,10,snowman,Did you see the snowman,0.12,0,resources/,pics/boot02b.jpg,pics/shipinabottle.jpg,pics/binoculars01b.jpg,pics/match.jpg,pics/carrot01.jpg,pics/snowman.jpg,pics/seagull.jpg,pics/cannon.jpg,pics/bowlingpin.jpg,pics/candleholder01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,snowman,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,33,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.5782,1918.5766,1918.5768,7,1919.0774,1919.8993,0.0022,1920.0104,0.1159,0.1223,0.1152,0.1122,0.1212,0.1116,0.1218,,,,,1920.0106,1920.6109,right,0.571,,1920.611,1921.5274,left,0.8877,,56,268,84,1921.5275,1922.5271,,,,,,5_AB,L1_T1P_T2A,1,1,0,4,5,3,3,8,headphones,Did you see the headphones,0.12,0,resources/,pics/pencil01.jpg,pics/hen.jpg,pics/dustpan.jpg,pics/headphones02b.jpg,pics/candle01.jpg,pics/spoon01.jpg,pics/cannon.jpg,pics/bowtie.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,headphones02b,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,32,1,,,,,,,,,,,,,,,,,,,,
,,,,,6658ee766e2632a6de409027,6669d216483b4754e2264ff7,6669dc6e4c43b763d92b78c7,31,Female,English,2024-06-12_10h38.38.207,ABmemTask3,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.5282,1923.5271,1923.5272,7,1924.0277,1925.1943,0.0029,1925.3112,0.1141,0.1176,0.128,0.1049,0.1169,0.1162,0.1167,0.1174,0.121,0.1114,,1925.3114,1925.9097,right,0.572,,1925.91,1926.0938,right,0.1538,,58,268,86,1926.094,1927.0936,,,,,,5_AB,L1_T1P_T2P,1,1,1,5,6,4,5,11,Tricycle,Did you see the Tricycle,0.12,0,resources/,pics/salmon.jpg,pics/peach01.jpg,pics/seagull.jpg,pics/ashtray01.jpg,pics/tricycle.jpg,pics/stapler04b.jpg,pics/triangle.jpg,pics/hairdryer02a.jpg,pics/banjo.jpg,pics/sewingmachine01a.jpg,pics/mummy.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,tricycle,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,17,1,,,,,,,,,,,,,,,,,,,,
