consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3783.509,3784.509,3784.509,7,3785.009,3786.292,0.001,3786.408,0.116,0.116,0.117,0.117,0.116,0.117,0.116,0.117,0.118,0.115,0.117,3786.408,3786.825,left,0.399,,,,,,,39,196,98,3786.825,3787.825,,,,,,4_AB,L1_T1P_T2P,1,1,1,6,7,5,5,12,mail box,Did you see the mail box,0.12,0,resources/,pics/bowtie.jpg,pics/ball02.jpg,pics/carrot01.jpg,pics/cork02.jpg,pics/hairdryer02a.jpg,pics/communitymailbox.jpg,pics/stapler09.jpg,pics/shipinabottle.jpg,pics/shovel01.jpg,pics/kangaroo.jpg,pics/hose.jpg,pics/necklace.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,communitymailbox,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3787.825,3788.826,3788.826,7,3789.325,3790.609,0.001,3790.725,0.116,0.117,0.116,0.118,0.116,0.117,0.116,0.117,0.117,0.117,0.116,3790.726,3791.076,right,0.332,,,,,,,40,196,100,3791.076,3792.076,,,,,,4_AB,L1_T1P_T2P,1,1,1,6,7,5,5,12,Well,Did you see the Well,0.12,0,resources/,pics/seagull.jpg,pics/microscope.jpg,pics/sailboat.jpg,pics/candle01.jpg,pics/fanblades.jpg,pics/well.jpg,pics/stapler02.jpg,pics/laptop01a.jpg,pics/spiderweb.jpg,pics/ashtray01.jpg,pics/ball02.jpg,pics/necklace.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,well,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792.076,3793.075,3793.076,7,3793.576,3795.209,0,3795.326,0.117,0.117,0.116,0.117,0.116,0.117,0.117,0.116,0.117,0.117,0.116,3795.326,3795.876,left,0.534,,,,,,,41,196,102,3795.876,3796.876,,,,,,4_AB,L5_T1A_T2P,5,0,1,7,12,6,3,15,Wolf,Did you see the Wolf,0.12,0,resources/,pics/necklace.jpg,pics/butterfly.jpg,pics/giraffe.jpg,pics/match.jpg,pics/piggybank.jpg,pics/snowshoe.jpg,pics/aquarium.jpg,pics/pencil01.jpg,pics/cork02.jpg,pics/golfball.jpg,pics/christmaslights.jpg,pics/stapler01.jpg,pics/pictureframe04.jpg,pics/lock03a.jpg,pics/sealion.jpg,blankImage,blankImage,greywolf,54,0.117,0.117,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3796.876,3797.876,3797.876,7,3798.376,3799.426,0.001,3799.543,0.116,0.118,0.115,0.117,0.116,0.117,0.117,0.117,0.116,,,3799.543,3800.793,left,1.235,,,,,,,42,196,104,3800.793,3801.793,,,,,,4_AB,L1_T1A_T2P,1,0,1,5,6,4,4,10,Pool table,Did you see the Pool table,0.12,0,resources/,pics/candleholder01.jpg,pics/birdhouse.jpg,pics/starfish01.jpg,pics/siamesecat.jpg,pics/sink.jpg,pics/stapler13.jpg,pics/pictureframe04.jpg,pics/ball02.jpg,pics/hammerheadshark.jpg,pics/sandbarshark.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,pooltable,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3801.793,3802.793,3802.793,7,3803.293,3804.46,0.001,3804.577,0.116,0.117,0.117,0.116,0.117,0.116,0.117,0.119,0.114,0.117,,3804.577,3804.96,right,0.37,,,,,,,43,196,106,3804.96,3805.96,,,,,,4_AB,L1_T1P_T2P,1,1,1,6,7,5,4,11,Volleyball,Did you see the Volleyball,0.12,0,resources/,pics/spiderweb.jpg,pics/fanblades.jpg,pics/cork02.jpg,pics/cymbal.jpg,pics/sink.jpg,pics/volleyball.jpg,pics/stapler03b.jpg,pics/boot02b.jpg,pics/proboscismonkey.jpg,pics/piggybank.jpg,pics/candle01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,volleyball,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3805.96,3806.96,3806.96,7,3807.46,3808.511,0.001,3808.627,0.116,0.116,0.117,0.117,0.117,0.116,0.117,0.116,0.118,,,3808.627,3809.06,right,0.417,,,,,,,44,196,108,3809.06,3810.06,,,,,,4_AB,L1_T1P_T2P,1,1,1,4,5,3,5,10,flower,Did you see the flower,0.12,0,resources/,pics/banjo.jpg,pics/sandbarshark.jpg,pics/salmon.jpg,pics/hibiscusflower02.jpg,pics/stapler12.jpg,pics/table01.jpg,pics/snowshoe.jpg,pics/candle01.jpg,pics/cannon.jpg,pics/lightswitch01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,hibiscusflower02,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3810.061,3811.06,3811.06,7,3811.561,3813.194,0.001,3813.31,0.115,0.116,0.117,0.116,0.117,0.117,0.116,0.117,0.117,0.116,0.117,3813.31,3813.744,right,0.414,,,,,,,45,196,110,3813.744,3814.744,,,,,,4_AB,L5_T1P_T2P,5,1,1,5,10,4,5,15,doll,Did you see the doll,0.12,0,resources/,pics/bowtie.jpg,pics/spoon01.jpg,pics/birdhouse.jpg,pics/peach01.jpg,pics/doll.jpg,pics/banjo.jpg,pics/proboscismonkey.jpg,pics/mummy.jpg,pics/laptop01a.jpg,pics/stapler01.jpg,pics/triangle.jpg,pics/seagull.jpg,pics/match.jpg,pics/wheel01.jpg,pics/dromedary.jpg,blankImage,blankImage,doll,53,0.117,0.116,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3814.744,3815.744,3815.744,7,3816.244,3817.761,0.001,3817.877,0.116,0.116,0.117,0.117,0.116,0.117,0.117,0.117,0.116,0.117,0.117,3817.877,3818.294,right,0.404,,,,,,,46,196,112,3818.294,3819.294,,,,,,4_AB,L5_T1P_T2A,5,1,0,5,10,4,4,14,Bull,Did you see the Bull,0.12,0,resources/,pics/leaf02a.jpg,pics/footballhelmet.jpg,pics/shipinabottle.jpg,pics/sink.jpg,pics/bull.jpg,pics/golfball.jpg,pics/bowlingpin.jpg,pics/butterfly.jpg,pics/spiderweb.jpg,pics/spoon01.jpg,pics/binder03b.jpg,pics/salmon.jpg,pics/binoculars01b.jpg,pics/carrot01.jpg,blankImage,blankImage,blankImage,bull,61,0.117,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3819.294,3820.295,3820.295,7,3820.794,3822.195,0.001,3822.311,0.116,0.117,0.117,0.116,0.117,0.117,0.116,0.118,0.116,0.116,0.117,3822.311,3822.811,left,0.487,,,,,,,47,196,114,3822.811,3823.811,,,,,,4_AB,L5_T1A_T2P,5,0,1,4,9,3,4,13,envelope,Did you see the envelope,0.12,0,resources/,pics/noparkingsign.jpg,pics/butterfly.jpg,pics/football.jpg,pics/aquarium.jpg,pics/footballhelmet.jpg,pics/giraffe.jpg,pics/calendar.jpg,pics/hose.jpg,pics/stapler01.jpg,pics/bowtie.jpg,pics/toiletpaper01a.jpg,pics/wheel01.jpg,pics/nutcracker01.jpg,blankImage,blankImage,blankImage,blankImage,envelope03a,57,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3823.811,3824.811,3824.811,7,3825.311,3826.245,0.001,3826.361,0.116,0.117,0.117,0.117,0.116,0.117,0.116,0.117,,,,3826.361,3826.762,right,0.387,,,,,,,48,196,116,3826.762,3827.762,,,,,,4_AB,L1_T1P_T2A,1,1,0,5,6,4,3,9,Brass knuckles,Did you see the Brass knuckles,0.12,0,resources/,pics/hairdryer02a.jpg,pics/backpack01a.jpg,pics/proboscismonkey.jpg,pics/spoon01.jpg,pics/brassknuckle.jpg,pics/golfball.jpg,pics/hen.jpg,pics/calendar.jpg,pics/necklace.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,brassknuckle,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3827.762,3828.761,3828.762,7,3829.262,3830.195,0.002,3830.312,0.115,0.117,0.116,0.117,0.116,0.117,0.117,0.116,,,,3830.312,3831.097,left,0.772,,,,,,,49,196,118,3831.097,3832.095,,,,,,4_AB,L1_T1A_T2A,1,0,0,5,6,4,3,9,nail,Did you see the nail,0.12,0,resources/,pics/snowshoe.jpg,pics/hen.jpg,pics/leaf02a.jpg,pics/cymbal.jpg,pics/ashtray01.jpg,pics/shipinabottle.jpg,pics/bowtie.jpg,pics/sealion.jpg,pics/floortile02.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,nail,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3832.095,3833.095,3833.095,7,3833.595,3834.529,0.002,3834.645,0.115,0.117,0.117,0.116,0.117,0.116,0.117,0.117,,,,3834.645,3835.012,right,0.349,,,,,,,50,196,120,3835.012,3836.012,,,,,,4_AB,L1_T1P_T2A,1,1,0,4,5,3,4,9,Artichoke,Did you see the Artichoke,0.12,0,resources/,pics/spiderweb.jpg,pics/spoon01.jpg,pics/carrot01.jpg,pics/artichoke01b.jpg,pics/wheel01.jpg,pics/sewingmachine01a.jpg,pics/zebra.jpg,pics/toiletpaper01a.jpg,pics/snowshoe.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,artichoke01b,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3836.012,3837.012,3837.012,7,3837.512,3838.796,0.001,3838.912,0.116,0.117,0.116,0.117,0.117,0.116,0.117,0.117,0.116,0.117,0.117,3838.912,3839.229,right,0.3,,,,,,,51,196,122,3839.229,3840.23,,,,,,4_AB,L1_T1P_T2P,1,1,1,7,8,6,4,12,Stroller,Did you see the Stroller,0.12,0,resources/,pics/zebra.jpg,pics/piggybank.jpg,pics/safetypin.jpg,pics/leaf02a.jpg,pics/lock03a.jpg,pics/golfball.jpg,pics/stroller.jpg,pics/stapler02.jpg,pics/giraffe.jpg,pics/seagull.jpg,pics/sailboat.jpg,pics/candle01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,stroller,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3840.23,3841.229,3841.229,7,3841.73,3842.896,0.001,3843.013,0.115,0.116,0.118,0.116,0.117,0.117,0.116,0.117,0.116,0.117,,3843.013,3843.482,left,0.452,,,,,,,52,196,124,3843.482,3844.479,,,,,,4_AB,L1_T1A_T2P,1,0,1,5,6,4,5,11,celery,Did you see the celery,0.12,0,resources/,pics/blender.jpg,pics/piggybank.jpg,pics/peanut01.jpg,pics/lightswitch01.jpg,pics/match.jpg,pics/stapler03b.jpg,pics/sewingmachine01a.jpg,pics/floortile02.jpg,pics/ashtray01.jpg,pics/christmaslights.jpg,pics/calendar.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,celery,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3844.48,3851.396,space,6.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,space,988.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3851.397,4840.247,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4840.248,4843.964,space,3.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4843.973,4844.964,4844.964,7,4845.464,4846.748,0.001,4846.863,0.116,0.116,0.116,0.118,0.117,0.117,0.115,0.117,0.118,0.116,0.117,4846.864,4847.514,right,0.631,,4847.514,4847.865,right,0.336,,2,248,2,4847.865,4848.863,,,,,,5_AB,L1_T1P_T2P,1,1,1,6,7,5,5,12,bird,Did you see the bird,0.12,0,resources/,pics/banjo.jpg,pics/starfish01.jpg,pics/snowshoe.jpg,pics/bowtie.jpg,pics/piggybank.jpg,pics/swallow.jpg,pics/stapler10.jpg,pics/hen.jpg,pics/dustpan.jpg,pics/proboscismonkey.jpg,pics/pencil01.jpg,pics/nutcracker01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,swallow,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4848.864,4849.865,4849.865,7,4850.364,4851.765,0.001,4851.882,0.115,0.118,0.117,0.117,0.116,0.116,0.118,0.116,0.117,0.116,0.116,4851.882,4852.547,right,0.649,,4852.547,4852.798,left,0.237,,4,248,4,4852.798,4853.798,,,,,,5_AB,L5_T1P_T2A,5,1,0,4,9,3,4,13,lighter,Did you see the lighter,0.12,0,resources/,pics/candle01.jpg,pics/mummy.jpg,pics/dromedary.jpg,pics/lighter01.jpg,pics/sandbarshark.jpg,pics/hairdryer02a.jpg,pics/table01.jpg,pics/snowshoe.jpg,pics/kangaroo.jpg,pics/seaturtle.jpg,pics/lightswitch01.jpg,pics/onion.jpg,pics/blender.jpg,blankImage,blankImage,blankImage,blankImage,lighter01,59,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,58,1,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4853.798,4854.798,4854.798,7,4855.298,4857.165,0.001,4857.281,0.116,0.116,0.117,0.117,0.117,0.116,0.116,0.118,0.117,0.116,0.117,4857.281,4857.731,right,0.431,,4857.731,4857.965,right,0.225,,6,248,6,4857.965,4858.964,,,,,,5_AB,L5_T1P_T2P,5,1,1,7,12,6,5,17,thimble,Did you see the thimble,0.12,0,resources/,pics/snowshoe.jpg,pics/dustpan.jpg,pics/seaturtle.jpg,pics/sailboat.jpg,pics/christmaslights.jpg,pics/cannon.jpg,pics/thimble.jpg,pics/ashtray01.jpg,pics/triangle.jpg,pics/sewingmachine01a.jpg,pics/toiletpaper01a.jpg,pics/stapler12.jpg,pics/leaf02a.jpg,pics/match.jpg,pics/shovel01.jpg,pics/icecube01.jpg,pics/noparkingsign.jpg,thimble,45,0.116,0.117,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.117,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,44,1,,,,,,,,,,,,,,,,,,,,
,,,,,60cfb80f9613ba516472434c,6682b41eeb79ab8215dff63d,6682b95c868b9c229e4cf691,23,female,English,2024-07-01_15h14.03.961,ABmemTask3,2023.2.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4858.964,4859.966,4859.966,7,4860.465,4861.983,0.001,4862.099,0.115,0.118,0.117,0.116,0.116,0.116,0.118,0.117,0.116,0.117,0.116,4862.099,4862.516,right,0.398,,4862.516,4862.699,right,0.166,,8,248,8,4862.699,4863.698,,,,,,5_AB,L5_T1P_T2P,5,1,1,6,11,5,3,14,light bulb,Did you see the light bulb,0.12,0,resources/,pics/pictureframe04.jpg,pics/cork02.jpg,pics/cannon.jpg,pics/candle01.jpg,pics/carrot01.jpg,pics/lightbulb01.jpg,pics/dromedary.jpg,pics/football.jpg,pics/blender.jpg,pics/backpack01a.jpg,pics/stapler08.jpg,pics/siamesecat.jpg,pics/pencil01.jpg,pics/starfish01.jpg,blankImage,blankImage,blankImage,lightbulb01,53,0.118,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,52,1,,,,,,,,,,,,,,,,,,,,
