trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,170,170,170,,,,,,,chefshat.jpg,bridge.jpg,church.jpg,noparkingsign.jpg,greathornowl.jpg,sledgehammer.jpg,badmintonracket.jpg,marble.jpg,windshieldwiper02.jpg,licenseplate.jpg,hockeypuck.jpg,nosmokingsign.jpg,parkingmeter.jpg,lion.jpg,athleticsock.jpg,turnstile.jpg,accordion01.jpg,,,,,0,1,9,,,,,.\resources\badmintonracket.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1252.0678662999997,None,1252.0678662999997,None,,,,,,,1247.2343577000001,1249.9842049,1249.7175453,None,0.05760126990095227,1250.2341918000002,None,1250.2341918000002,None,1251.0174748999998,None,1251.0174748999998,None,right,0.748520300000564,1251.0174748999998,None,1251.8678830999997,None,left,0.1781078999993042,1251.8678830999997,None,1251.8678830999997,None,-7.272357762836168,150.54925631396046,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,171,171,171,,,,,,,parkfountain.jpg,pokerchips.jpg,bathtub.jpg,penguin.jpg,porcupine.jpg,magneticcompass.jpg,skippingrope.jpg,seagull.jpg,worldmap.jpg,church.jpg,bowlingball.jpg,christmaslights.jpg,cobra.jpg,basketball01.jpg,frenchfries.jpg,pumpkin.jpg,horseshoe.jpg,,,,,1,1,12,,,,,.\resources\church.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1257.2338196999997,None,1257.2338196999997,None,,,,,,,1252.0845309999995,1254.8339563,1254.5672686999997,None,0.05751374889490663,1255.0838887,None,1255.0838887,None,1256.1005137000002,None,1256.1005137000002,None,left,0.8336624000003212,1256.1005137000002,None,1257.0175917999995,None,left,0.19654309999987163,1257.0175917999995,None,1257.0175917999995,None,-7.259024841139053,150.5463028099555,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,172,172,172,,,,,,,firehydrant.jpg,dragonfly01.jpg,tricycle.jpg,spiderweb.jpg,penguin.jpg,hockeypuck.jpg,mrpotatohead.jpg,skateboard.jpg,ladybug03.jpg,barrel01.jpg,discoball.jpg,ceilingfan01.jpg,lollipop04.jpg,steeringwheel.jpg,coffeemaker.jpg,apron.jpg,pooltable.jpg,,,,,0,0,7,,,,,.\resources\penguin.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1261.6168734,None,1261.6168734,None,,,,,,,1257.2509394999997,1260.0002989999994,1259.7336449999993,None,0.05742631363835283,1260.2336225999998,None,1260.2336225999998,None,1260.8835861999996,None,1260.8835861999996,None,right,0.49854580000010174,1260.8835861999996,None,1261.4836047999997,None,right,0.11438540000017383,1261.4836047999997,None,1261.4836047999997,None,-7.245699522119674,150.54325075060277,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,173,173,173,,,,,,,bowlingpin.jpg,electricguitar01.jpg,tie02.jpg,harmonica.jpg,coffeemaker.jpg,rose.jpg,nunchuk.jpg,panda.jpg,redfox.jpg,football.jpg,polarbear.jpg,microphone01.jpg,saxophone.jpg,scorpion.jpg,crosscountryski.jpg,drumstick.jpg,squirrel.jpg,,,,,0,0,12,,,,,.\resources\football.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1266.2332549,None,1266.2332549,None,,,,,,,1261.6335364999995,1264.3833844,1264.1167273,None,0.05733896299037506,1264.6333728,None,1264.6333728,None,1265.6499539999995,None,1265.6499539999995,None,right,0.3242162999995344,1265.6499539999995,None,1266.0832640999997,None,right,0.10696060000009311,1266.0832640999997,None,1266.0832640999997,None,-7.232381677046694,150.54010033736864,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,174,174,174,,,,,,,tricycle.jpg,rose.jpg,punchingbag.jpg,tie02.jpg,pumpkin.jpg,banjo.jpg,calendar.jpg,statue.jpg,grizzly.jpg,birdnest.jpg,licenseplate.jpg,totempole.jpg,badmintonracket.jpg,helicopter.jpg,sandcastle.jpg,mouse.jpg,horse.jpg,,,,,0,1,7,,,,,.\resources\pumpkin.jpg,,,0,,,,,,,,,1,,,,,,,,,space,1273.9499068999994,None,1273.9499068999994,None,,,,,,,1266.2499152,1268.9997605999997,1268.7331066999996,None,0.05725169585281037,1269.2330735999994,None,1269.2330735999994,None,1269.8830429,None,1269.8830429,None,left,3.738965300000018,1269.8830429,None,1273.733252,None,left,0.18478530000083992,1273.733252,None,1273.733252,None,-7.279146191305961,150.53382978321838,9.488396499999908,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,175,175,175,,,,,,,tricycle.jpg,electrictoothbrush01c.jpg,grizzly.jpg,locker.jpg,ipad02.jpg,football.jpg,tarantula.jpg,ear.jpg,lip.jpg,uprightpiano01.jpg,toilet.jpg,turnstile.jpg,steeringwheel.jpg,christmaslights.jpg,moose.jpg,dreamcatcher.jpg,horseshoe.jpg,,,,,0,0,10,,,,,.\resources\ear.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1287.9486932999996,None,1287.9486932999996,None,,,,,,,1283.4993445999999,1286.2487684999996,1285.9654506999996,None,0.057564738536877914,1286.4654321999997,None,1286.4654321999997,None,1287.3487060999996,None,1287.3487060999996,None,right,0.3694940999994287,1287.3487060999996,None,1287.8320163999997,None,right,0.08599540000068373,1287.8320163999997,None,1287.8320163999997,None,-7.2703884088899535,150.5308568700614,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,176,176,176,,,,,,,foosballtable.jpg,jellyfish.jpg,telescope.jpg,dormer.jpg,jellybean.jpg,magneticcompass.jpg,bathtub.jpg,leafrake.jpg,nosmokingsign.jpg,sheep.jpg,mrpotatohead.jpg,tie02.jpg,stubbywrench01a.jpg,triangle.jpg,moon.jpg,sandcastle.jpg,crown.jpg,,,,,0,0,9,,,,,.\resources\bathtub.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1292.3151094000002,None,1292.3151094000002,None,,,,,,,1287.9653435,1290.7152096,1290.4485651999994,None,0.05750769609637122,1290.9652001999993,None,1290.9652001999993,None,1291.7484563999997,None,1291.7484563999997,None,right,0.3455381000003399,1291.7484563999997,None,1292.1984349999993,None,right,0.0955948000000717,1292.1984349999993,None,1292.1984349999993,None,-7.257981940889255,150.52801677546213,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,177,177,177,,,,,,,bumpercar.jpg,mouse.jpg,bullet.jpg,ostrich.jpg,butterfly.jpg,leafrake.jpg,bluejay.jpg,skippingrope.jpg,tire.jpg,birdhouse.jpg,rooster.jpg,cow.jpg,icecube02.jpg,callbell.jpg,hammerheadshark.jpg,bull.jpg,curtain.jpg,,,,,0,1,6,,,,,.\resources\ostrich.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1296.9981601999996,None,1296.9981601999996,None,,,,,,,1292.3317593000002,1295.0816200999998,1294.8149567,None,0.05742636146534461,1295.3149230999998,None,1295.3149230999998,None,1295.8815611999999,None,1295.8815611999999,None,right,0.748475000000326,1295.8815611999999,None,1296.7148502,None,left,0.24320360000001529,1296.7148502,None,1296.7148502,None,-7.245345050343752,150.52510110286397,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,178,178,178,,,,,,,skippingrope.jpg,seagull.jpg,daddylonglegs.jpg,hammerheadshark.jpg,trampoline.jpg,granolabar01.jpg,curtain.jpg,football.jpg,christmastree.jpg,cobra.jpg,beaver.jpg,lawnmower.jpg,raccoon.jpg,bowlingpin.jpg,hockeypuck.jpg,lion.jpg,arrow02.jpg,,,,,0,0,7,,,,,.\resources\trampoline.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1301.3145782,None,1301.3145782,None,,,,,,,1297.0148233999998,1299.7646654999999,1299.4980177999996,None,0.05734352176628042,1299.9979926999995,None,1299.9979926999995,None,1300.6479584999997,None,1300.6479584999997,None,right,0.42224290000012843,1300.6479584999997,None,1301.1646067000001,None,right,0.12139019999995071,1301.1646067000001,None,1301.1646067000001,None,-7.232700209566396,150.52209636429976,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,179,179,179,,,,,,,birdfeeder.jpg,birdnest.jpg,cat.jpg,licenseplate.jpg,harmonica.jpg,waterfountain02.jpg,platypus.jpg,hulahoop.jpg,dormer.jpg,seal.jpg,zipper.jpg,anchor.jpg,duck01.jpg,pokerchips.jpg,skippingrope.jpg,cigar.jpg,paperairplane.jpg,,,,,0,0,12,,,,,.\resources\seal.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1306.0476207999998,None,1306.0476207999998,None,,,,,,,1301.3312473999995,1304.0810935999998,1303.8144385999994,None,0.05726065992215682,1304.3144144999997,None,1304.3144144999997,None,1305.3476899999996,None,1305.3476899999996,None,right,0.4504218000001856,1305.3476899999996,None,1305.8976593999996,None,right,0.11642589999974007,1305.8976593999996,None,1305.8976593999996,None,-7.220061940304376,150.51900176109757,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,180,180,180,,,,,,,candycane01a.jpg,cheetah.jpg,trampoline.jpg,kangaroo.jpg,bow.jpg,calendar.jpg,cigar.jpg,handcuffs.jpg,greywolf.jpg,tire.jpg,hockeypuck.jpg,pingpongtable.jpg,banjo.jpg,anchor.jpg,waterfall.jpg,tricycle.jpg,dartboard.jpg,,,,,0,1,12,,,,,.\resources\tire.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1311.2640124999996,None,1311.2640124999996,None,,,,,,,1306.0643304999994,1308.8141489,1308.5475084999998,None,0.05717787256577877,1309.0474767999995,None,1309.0474767999995,None,1310.0807483999997,None,1310.0807483999997,None,right,0.6693102999997791,1310.0807483999997,None,1310.8640267,None,left,0.3741110999999364,1310.8640267,None,1310.8640267,None,-7.2074310903971694,150.51581734478614,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,181,181,181,,,,,,,dandelion.jpg,snowman.jpg,nosmokingsign.jpg,stool01.jpg,acorn.jpg,urinal.jpg,pooltable.jpg,bluejay.jpg,christmastree.jpg,englishcucumber.jpg,crown.jpg,recyclingbin.jpg,fridge.jpg,lip.jpg,pig.jpg,holdfast.jpg,paperairplane.jpg,,,,,1,0,12,,,,,.\resources\englishcucumber.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1316.6803524999993,None,1316.6803524999993,None,,,,,,,1311.2806586999995,1314.0304951999997,1313.7638404,None,0.05709516516680395,1314.2638208999997,None,1314.2638208999997,None,1315.2970962999998,None,1315.2970962999998,None,left,1.0129791000008481,1315.2970962999998,None,1316.3970318000001,None,right,0.2414533000001029,1316.3970318000001,None,1316.3970318000001,None,-7.194807602860103,150.51254323918593,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,182,182,182,,,,,,,cruiseship.jpg,skippingrope.jpg,greathornowl.jpg,drumset.jpg,snowshovel.jpg,horse.jpg,foot.jpg,bluejay.jpg,bowlingball.jpg,bacon.jpg,pig.jpg,hockeypuck.jpg,musicsheet.jpg,cocktailshrimp02.jpg,mrpotatohead.jpg,lily.jpg,recyclingbin.jpg,,,,,0,1,9,,,,,.\resources\foot.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1321.9133866999998,None,1321.9133866999998,None,,,,,,,1316.6970139999994,1319.4468599000002,1319.1806132000002,None,0.05701253715674312,1319.6801799999994,None,1319.6801799999994,None,1320.4801327999994,None,1320.4801327999994,None,right,1.0939345000006142,1320.4801327999994,None,1321.6800658000002,None,left,0.19027169999935722,1321.6800658000002,None,1321.6800658000002,None,-7.182191365486847,150.50917958828308,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,183,183,183,,,,,,,statue.jpg,cloud.jpg,daddylonglegs.jpg,shower.jpg,treadmill.jpg,cruiseship.jpg,noparkingsign.jpg,dalmatian.jpg,steeringwheel.jpg,makiroll.jpg,polarbear.jpg,tiger02.jpg,paperairplane.jpg,bluecheese.jpg,urinal.jpg,surfboard.jpg,toilet.jpg,,,,,0,0,10,,,,,.\resources\dalmatian.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1326.413147,None,1326.413147,None,,,,,,,1321.9300497999993,1324.6798940999997,1324.4136659999995,None,0.05692998759308752,1324.9132111,None,1324.9132111,None,1325.7798315,None,1325.7798315,None,right,0.3942358000003878,1325.7798315,None,1326.2798023999994,None,right,0.11023380000006,1326.2798023999994,None,1326.2798023999994,None,-7.169582267976928,150.5057265523199,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,184,184,184,,,,,,,lion.jpg,trumpet.jpg,worldmap.jpg,saltshaker03a.jpg,bat.jpg,cupcake.jpg,kite.jpg,key07.jpg,panda.jpg,xylophone.jpg,firehydrant.jpg,tortoise01.jpg,chair.jpg,tiger02.jpg,sword01.jpg,zipper.jpg,daddylonglegs.jpg,,,,,0,0,10,,,,,.\resources\key07.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1331.5294975999993,None,1331.5294975999993,None,,,,,,,1326.4297889,1329.1800414,1328.9133941,None,0.05684751554036425,1329.4129637999995,None,1329.4129637999995,None,1330.2795662999997,None,1330.2795662999997,None,left,0.854638600000726,1330.2795662999997,None,1331.2295125,None,right,0.28062449999924866,1331.2295125,None,1331.2295125,None,-7.213800916659362,150.4993433642902,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,185,185,185,,,,,,,rose.jpg,marble.jpg,fishskeleton.jpg,callbell.jpg,hulahoop.jpg,cashregister01.jpg,greatwhiteshark.jpg,paperairplane.jpg,vulture.jpg,licenseplate.jpg,schoolbus.jpg,mrpotatohead.jpg,golfball.jpg,sheep.jpg,duck01.jpg,christmaslights.jpg,anchor.jpg,,,,,0,0,11,,,,,.\resources\vulture.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1336.0792201000002,None,1336.0792201000002,None,,,,,,,1331.5465321000001,1334.2964020999998,1334.0297020999997,None,0.05714373953753636,1334.5292975000002,None,1334.5292975000002,None,1335.4792658999995,None,1335.4792658999995,None,right,0.3747927000003983,1335.4792658999995,None,1335.9625473999995,None,right,0.09958629999982804,1335.9625473999995,None,1335.9625473999995,None,-7.205486736796395,150.4960593757988,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,186,186,186,,,,,,,basketball01.jpg,bowlingball.jpg,wheelchair.jpg,seagull.jpg,fortunecookie.jpg,dartboard.jpg,dolphin01.jpg,locker.jpg,marble.jpg,ladybug03.jpg,showerhead01.jpg,table01.jpg,bacon.jpg,moose.jpg,englishcucumber.jpg,leafblower01.jpg,honeybee.jpg,,,,,0,0,10,,,,,.\resources\locker.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1340.5290426999998,None,1340.5290426999998,None,,,,,,,1336.0958814999995,1338.8461857000002,1338.5795099999996,None,0.05708974130985071,1339.0962315999996,None,1339.0962315999996,None,1339.9623732,None,1339.9623732,None,right,0.33981949999997596,1339.9623732,None,1340.3956975,None,right,0.11431249999986903,1340.3956975,None,1340.3956975,None,-7.193708849360112,150.49290328569023,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,187,187,187,,,,,,,tank.jpg,xylophone.jpg,vacuumcleaner01.jpg,safe.jpg,lion.jpg,skunk.jpg,lighthouse.jpg,snowboard.jpg,escalator.jpg,saxophone.jpg,electrictoothbrush01c.jpg,horseshoe.jpg,lawnmower.jpg,tie02.jpg,noparkingsign.jpg,holdfast.jpg,hockeystick.jpg,,,,,0,0,14,,,,,.\resources\horseshoe.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1345.3620999000002,None,1345.3620999000002,None,,,,,,,1340.5456801,1343.2955179,1343.0288765999994,None,0.05701267649938308,1343.5288489999994,None,1343.5288489999994,None,1344.7121049999996,None,1344.7121049999996,None,right,0.4061196000002383,1344.7121049999996,None,1345.2287457000002,None,right,0.1052759000003789,1345.2287457000002,None,1345.2287457000002,None,-7.181711314495499,150.48967877899779,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,188,188,188,,,,,,,anchor.jpg,swing.jpg,slug.jpg,bed.jpg,skateboard.jpg,spiderweb.jpg,lizard.jpg,chainsaw.jpg,toolbox02.jpg,skippingrope.jpg,parkingmeter.jpg,rubikcube.jpg,giraffe.jpg,motorcycle.jpg,triangle.jpg,baseballbat.jpg,mailbox02.jpg,,,,,1,1,6,,,,,.\resources\bed.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1350.2784304999993,None,1350.2784304999993,None,,,,,,,1345.3787404999994,1348.1285803,1347.8619413999995,None,0.056934174789474885,1348.3785676999996,None,1348.3785676999996,None,1348.9285380000001,None,1348.9285380000001,None,left,1.1096602999996321,1348.9285380000001,None,1350.1284354,None,left,0.12558280000030209,1350.1284354,None,1350.1284354,None,-7.169706097675423,150.4863730840586,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,189,189,189,,,,,,,snowboard.jpg,crab01.jpg,nose.jpg,shower.jpg,bacon.jpg,steeringwheel.jpg,vulture.jpg,coffeemaker.jpg,fishingrod.jpg,dragonfly01.jpg,hulahoop.jpg,daddylonglegs.jpg,motorcycle.jpg,table01.jpg,birdhouse.jpg,butterfly.jpg,car.jpg,,,,,0,0,7,,,,,.\resources\bacon.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1354.9781589000002,None,1354.9781589000002,None,,,,,,,1350.295094,1353.0449401999995,1352.7782808000002,None,0.0568556493418584,1353.2782556000002,None,1353.2782556000002,None,1353.9282193999998,None,1353.9282193999998,None,right,0.7818440999999439,1353.9282193999998,None,1354.7948384000001,None,right,0.13936130000001867,1354.7948384000001,None,1354.7948384000001,None,-7.157707091519555,150.48298542455504,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,190,190,190,,,,,,,bowtie.jpg,nose.jpg,birdnest.jpg,hockeypuck.jpg,seal.jpg,giraffe.jpg,hulahoop.jpg,triangle.jpg,brownsugar.jpg,ironingboard01.jpg,spicerack.jpg,pigeon.jpg,key07.jpg,armadillo.jpg,polarbear.jpg,footballhelmet.jpg,birdhouse.jpg,,,,,0,0,7,,,,,.\resources\seal.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1359.2779317000002,None,1359.2779317000002,None,,,,,,,1354.9948342999996,1357.7450816,1357.4784368,None,0.056777192640978,1357.9779978999995,None,1357.9779978999995,None,1358.6279540999994,None,1358.6279540999994,None,right,0.4181976999998369,1358.6279540999994,None,1359.1445887,None,right,0.11748280000028899,1359.1445887,None,1359.1445887,None,-7.14571512133013,150.4795158292973,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,191,191,191,,,,,,,telescope.jpg,flag.jpg,chainsaw.jpg,granolabar01.jpg,helicopter.jpg,key07.jpg,turnstile.jpg,birdhouse.jpg,mattress.jpg,paperairplane.jpg,polarbear.jpg,chefshat.jpg,dartboard.jpg,cigar.jpg,kangaroo.jpg,witchhat.jpg,basketball01.jpg,,,,,0,0,11,,,,,.\resources\mattress.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1363.8276607999994,None,1363.8276607999994,None,,,,,,,1359.2946010999995,1362.0448244,1361.7781662999996,None,0.05669881003690004,1362.2948148999994,None,1362.2948148999994,None,1363.2276911,None,1363.2276911,None,right,0.3464273999998113,1363.2276911,None,1363.6776608999999,None,right,0.10460620000048948,1363.6776608999999,None,1363.6776608999999,None,-7.133730144832047,150.47596439456402,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,192,192,192,,,,,,,snowboard.jpg,nose.jpg,cross01.jpg,chair.jpg,airhockeytable.jpg,punchingbag.jpg,well.jpg,corn02.jpg,soccerball.jpg,fridge.jpg,uprightpiano01.jpg,snowman.jpg,vacuumcleaner01.jpg,trampoline.jpg,pingpongtable.jpg,icecube02.jpg,shovel01.jpg,,,,,0,0,13,,,,,.\resources\uprightpiano01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1368.5440581,None,1368.5440581,None,,,,,,,1363.8443237000001,1366.5941672999998,1366.3279333,None,0.05662050108953962,1366.8274861,None,1366.8274861,None,1367.9274249999999,None,1367.9274249999999,None,right,0.3746579999997266,1367.9274249999999,None,1368.3940598999998,None,right,0.12412740000036138,1368.3940598999998,None,1368.3940598999998,None,-7.121752065972893,150.47233123459878,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,193,193,193,,,,,,,mailbox02.jpg,grizzly.jpg,mrpotatohead.jpg,spear02.jpg,microphone01.jpg,golfball.jpg,shower.jpg,cashregister01.jpg,crown.jpg,helicopter.jpg,toyanimal05.jpg,witchhat.jpg,fingerprint.jpg,cat.jpg,licenseplate.jpg,birthdaycandle.jpg,triangle.jpg,,,,,0,0,9,,,,,.\resources\shower.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1372.8938064000001,None,1372.8938064000001,None,,,,,,,1368.5607240999998,1371.3110056999994,1371.0443077,None,0.05654226499507099,1371.5438864999996,None,1371.5438864999996,None,1372.3438345999994,None,1372.3438345999994,None,right,0.3263928999995187,1372.3438345999994,None,1372.7771488999997,None,right,0.10101589999976568,1372.7771488999997,None,1372.7771488999997,None,-7.109780789760868,150.46861647795134,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,194,194,194,,,,,,,motorcycle.jpg,cigar.jpg,eye.jpg,lollipop04.jpg,raccoon.jpg,sandcastle.jpg,bluecheese.jpg,doghouse.jpg,seagull.jpg,xylophone.jpg,sheep.jpg,trumpet.jpg,barrel01.jpg,handcuffs.jpg,drumstick.jpg,jeep.jpg,bowtie.jpg,,,,,0,0,12,,,,,.\resources\xylophone.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1377.5102095,None,1377.5102095,None,,,,,,,1372.9104736999998,1375.6607195999995,1375.3940653,None,0.05646410095174707,1375.8936391999996,None,1375.8936391999996,None,1376.9102480000001,None,1376.9102480000001,None,right,0.375750700000026,1376.9102480000001,None,1377.3768825999996,None,right,0.11728270000003249,1377.3768825999996,None,1377.3768825999996,None,-7.0978162259231965,150.46482026691314,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,195,195,195,,,,,,,donut.jpg,duck01.jpg,knee.jpg,firehydrant.jpg,calendar.jpg,licenseplate.jpg,lip.jpg,hotdogweiner.jpg,fortunecookie.jpg,apron.jpg,sausage.jpg,mailbox02.jpg,flamingo.jpg,parkfountain.jpg,grizzly.jpg,curtain.jpg,drumstick.jpg,,,,,1,1,8,,,,,.\resources\licenseplate.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1382.3432949999994,None,1382.3432949999994,None,,,,,,,1377.5268981,1380.2771424000002,1380.0104803999993,None,0.05638600818445748,1380.5100434999995,None,1380.5100434999995,None,1381.2266705000002,None,1381.2266705000002,None,left,0.8513661999995747,1381.2266705000002,None,1382.1599491999996,None,left,0.16607100000055652,1382.1599491999996,None,1382.1599491999996,None,-7.085858289074609,150.4609427571744,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,196,196,196,,,,,,,cupcake.jpg,fishingrod.jpg,lion.jpg,tulip02.jpg,lollipop04.jpg,accordion01.jpg,flamingo.jpg,escalator.jpg,cross01.jpg,flag.jpg,fingerprint.jpg,telescope.jpg,kite.jpg,coffeemaker.jpg,bullet.jpg,leafrake.jpg,baseballbat.jpg,,,,,1,0,7,,,,,.\resources\lollipop04.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1387.9267901,None,1387.9267901,None,,,,,,,1382.3599354999997,1385.1102682,1384.8436174999997,None,0.05630798594601072,1385.3602562999995,None,1385.3602562999995,None,1385.9764430999994,None,1385.9764430999994,None,left,1.237653400000454,1385.9764430999994,None,1387.3097190999997,None,right,0.5924709999999322,1387.3097190999997,None,1387.3097190999997,None,-7.073906898647911,150.45698411750965,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
