trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,169,169,169,,,,,,,football.jpg,cloud.jpg,duck01.jpg,hand01b.jpg,lightswitch01.jpg,frenchfries.jpg,ironingboard01.jpg,bowlingpin.jpg,toucan.jpg,microphone01.jpg,scorpion.jpg,redfox.jpg,nunchuk.jpg,anchor.jpg,mummy.jpg,daddylonglegs.jpg,lighthouse.jpg,,,,,0,0,11,,,,,.\resources\toucan.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1038.5501142800001,None,1038.5501142800001,None,,,,,,,1033.783308,1036.5331374000002,1036.2498018000001,None,0.054555767254615375,1036.7664351000003,None,1036.7664351000003,None,1037.6663669,None,1037.6663669,None,right,0.5944214999999531,1037.6663669,None,1038.3501117,None,right,0.17466960000001563,1038.3501117,None,1038.3501117,None,-6.780177248348519,149.8429357468649,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,170,170,170,,,,,,,beaver.jpg,tennisracket.jpg,handcuffs.jpg,moon.jpg,shovel01.jpg,africanelephant.jpg,discoball.jpg,toad.jpg,scorpion.jpg,dandelion.jpg,horseshoe.jpg,dromedary.jpg,lizard.jpg,musicsheet.jpg,floorlamp.jpg,crosscountryski.jpg,treadmill.jpg,,,,,0,0,9,,,,,.\resources\discoball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1043.69968498,None,1043.69968498,None,,,,,,,1038.5663143000002,1041.3160998000003,1041.0494629,None,0.05450021096265977,1041.5660912000003,None,1041.5660912000003,None,1042.3160354000001,None,1042.3160354000001,None,right,1.0727366000000984,1042.3160354000001,None,1043.4830187000002,None,right,0.1937470999996549,1043.4830187000002,None,1043.4830187000002,None,-6.7707070477461775,149.84186416526367,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,171,171,171,,,,,,,bowlingball.jpg,volleyball.jpg,nunchuk.jpg,tree.jpg,apron.jpg,crosscountryski.jpg,punchingbag.jpg,scooter.jpg,ironingboard01.jpg,bowlingpin.jpg,lightswitch01.jpg,crab01.jpg,zebra.jpg,rollerblade.jpg,helicopter.jpg,sink.jpg,cow.jpg,,,,,1,0,12,,,,,.\resources\bowlingpin.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1048.74885938,None,1048.74885938,None,,,,,,,1043.7163306000002,1046.4657089000002,1046.1990662000003,None,0.05443739941642439,1046.7156920000002,None,1046.7156920000002,None,1047.6989543,None,1047.6989543,None,left,0.7778524000000289,1047.6989543,None,1048.5655316000002,None,right,0.15124669999977414,1048.5655316000002,None,1048.5655316000002,None,-6.7612325872620955,149.84081823259928,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,172,172,172,,,,,,,recyclingbin.jpg,candycane01a.jpg,badmintonracket.jpg,musicsheet.jpg,greatwhiteshark.jpg,bullet.jpg,electrictoothbrush01c.jpg,tie02.jpg,pokerchips.jpg,squid.jpg,greywolf.jpg,toilet.jpg,giraffe.jpg,crosscountryski.jpg,tricycle.jpg,englishcucumber.jpg,platypus.jpg,,,,,1,0,7,,,,,.\resources\greatwhiteshark.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1053.4318472799998,None,1053.4318472799998,None,,,,,,,1048.7655307,1051.5153245000001,1051.248678,None,0.05437454923487207,1051.7486879000003,None,1051.7486879000003,None,1052.3656667,None,1052.3656667,None,left,0.8714764999999716,1052.3656667,None,1053.3318676,None,right,0.08087169999998878,1053.3318676,None,1053.3318676,None,-6.75177945944714,149.83979464155192,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,173,173,173,,,,,,,telescope.jpg,saxophone.jpg,hockeypuck.jpg,lily.jpg,leafrake.jpg,table01.jpg,frisbee.jpg,sledgehammer.jpg,horse.jpg,bed.jpg,zipper.jpg,christmastree.jpg,dandelion.jpg,schoolbus.jpg,trumpet.jpg,uprightpiano01.jpg,fortunecookie.jpg,,,,,0,0,12,,,,,.\resources\bed.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1058.06485528,None,1058.06485528,None,,,,,,,1053.4485539000002,1056.1983479,1055.9316694,None,0.05431183244768188,1056.431635,None,1056.431635,None,1057.4315708,None,1057.4315708,None,right,0.4131948999997803,1057.4315708,None,1057.9148925,None,right,0.1298400999999103,1057.9148925,None,1057.9148925,None,-6.742347890651467,149.83879151541802,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,174,174,174,,,,,,,parrot01.jpg,armadillo.jpg,trophy01.jpg,well.jpg,ducttape.jpg,sheep.jpg,acorn.jpg,mattress.jpg,tortoise01.jpg,bench01.jpg,crown.jpg,microphone01.jpg,marble.jpg,masquerademask01.jpg,fishskeleton.jpg,leafrake.jpg,cross01.jpg,,,,,0,0,7,,,,,.\resources\ducttape.jpg,,,1,,,,,,,,,0,,,,,,,,,space,1062.8145142000003,None,1062.8145142000003,None,,,,,,,1058.081518,1060.8317264000002,1060.5650999,None,0.05424925127572816,1061.064645,None,1061.064645,None,1061.6812608,None,1061.6812608,None,right,0.8995350000000144,1061.6812608,None,1062.6645509,None,left,0.10819790000005014,1062.6645509,None,1062.6645509,None,-6.732937497336157,149.83780706255078,4.558291499999996,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,175,175,175,,,,,,,triangle.jpg,foosballtable.jpg,snowshovel.jpg,crown.jpg,polarbear.jpg,anchor.jpg,sheep.jpg,cymbal.jpg,drumstick.jpg,pigeon.jpg,brownsugar.jpg,vulture.jpg,rooster.jpg,bullet.jpg,skunk.jpg,dreamcatcher.jpg,scorpion.jpg,,,,,0,1,10,,,,,.\resources\cymbal.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1072.63049678,None,1072.63049678,None,,,,,,,1067.4141899,1070.1644053,1069.8977911000002,None,0.054186803835607526,1070.4143958,None,1070.4143958,None,1071.2472593000002,None,1071.2472593000002,None,left,1.0215948000000026,1071.2472593000002,None,1072.3638343000002,None,left,0.2409005000004072,1072.3638343000002,None,1072.3638343000002,None,-6.768744907029,149.8343984507493,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,176,176,176,,,,,,,makiroll.jpg,dartboard.jpg,cross01.jpg,uprightpiano01.jpg,butterfly.jpg,kneepad01c.jpg,mrpotatohead.jpg,greywolf.jpg,golfball.jpg,punchingbag.jpg,hockeystick.jpg,moose.jpg,bullet.jpg,zebra.jpg,pig.jpg,wheelchair.jpg,bluecheese.jpg,,,,,0,0,9,,,,,.\resources\mrpotatohead.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1077.4801331800002,None,1077.4801331800002,None,,,,,,,1072.6471546000002,1075.3969479000002,1075.1303029,None,0.054427016442619214,1075.6302742000003,None,1075.6302742000003,None,1076.3968856000001,None,1076.3968856000001,None,right,0.8558687999998256,1076.3968856000001,None,1077.3301446,None,right,0.10672399999975823,1077.3301446,None,1077.3301446,None,-6.760701074385933,149.83339388203152,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,177,177,177,,,,,,,fridge.jpg,scooter.jpg,kneepad01c.jpg,bow.jpg,anchor.jpg,redfox.jpg,bull.jpg,tortoise01.jpg,noparkingsign.jpg,hotdogweiner.jpg,bullet.jpg,beerbottle.jpg,waterfountain02.jpg,telescope.jpg,motorcycle.jpg,turnstile.jpg,ladybug03.jpg,,,,,1,0,6,,,,,.\resources\bow.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1082.2297933799998,None,1082.2297933799998,None,,,,,,,1077.4968073,1080.2471012,1079.9804602,None,0.05437369617296533,1080.4970861000002,None,1080.4970861000002,None,1081.0299068,None,1081.0299068,None,left,0.8549274000001787,1081.0299068,None,1081.9631688,None,left,0.2495795999998336,1081.9631688,None,1081.9631688,None,-6.751625366501296,149.83246789601787,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,178,178,178,,,,,,,tricycle.jpg,toucan.jpg,lollipop04.jpg,urinal.jpg,wheelbarrow01.jpg,alligator.jpg,hulahoop.jpg,dreamcatcher.jpg,jeep.jpg,englishcucumber.jpg,church.jpg,penguin.jpg,worldmap.jpg,crab01.jpg,dromedary.jpg,kneepad01c.jpg,dormer.jpg,,,,,0,0,7,,,,,.\resources\wheelbarrow01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1086.94614398,None,1086.94614398,None,,,,,,,1082.2464985000001,1084.9962881000001,1084.7296407,None,0.05431345983881688,1085.2296094000003,None,1085.2296094000003,None,1085.8462341,None,1085.8462341,None,right,0.8704967000003307,1085.8462341,None,1086.8128709000002,None,right,0.11195910000014919,1086.8128709000002,None,1086.8128709000002,None,-6.742544471865907,149.8315630212959,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,179,179,179,,,,,,,moon.jpg,discoball.jpg,hockeypuck.jpg,windmill.jpg,englishcucumber.jpg,tent.jpg,bullet.jpg,lion.jpg,mrpotatohead.jpg,coffeemaker.jpg,punchingbag.jpg,fridge.jpg,alligator.jpg,frisbee.jpg,surfboard.jpg,eye.jpg,snowman.jpg,,,,,0,1,12,,,,,.\resources\coffeemaker.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1091.92910758,None,1091.92910758,None,,,,,,,1086.9628143,1089.7126577,1089.4459659,None,0.054253180498627165,1089.9459326,None,1089.9459326,None,1090.9458405,None,1090.9458405,None,left,0.730996100000084,1090.9458405,None,1091.762443,None,left,0.14631280000003244,1091.762443,None,1091.762443,None,-6.777177461460313,149.82830559704536,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,180,180,180,,,,,,,armadillo.jpg,spicerack.jpg,bowlingball.jpg,sheep.jpg,locker.jpg,treadmill.jpg,telescope.jpg,lollipop04.jpg,tennisracket.jpg,banjo.jpg,hotdogweiner.jpg,pigeon.jpg,turnstile.jpg,cymbal.jpg,skippingrope.jpg,mummy.jpg,dartboard.jpg,,,,,0,0,12,,,,,.\resources\banjo.jpg,,,0,,,,,,,,,0,,,,,,,,,None,1096.89541008,None,1096.89541008,None,,,,,,,1091.9457642000002,1094.6959768000002,1094.4293297,None,0.05448551119930163,1094.9288883,None,1094.9288883,None,1095.9288134000003,None,1095.9288134000003,None,left,0.5799710999999661,1095.9288134000003,None,1096.5954350000002,None,left,0.2733635999998114,1096.5954350000002,None,1096.5954350000002,None,-6.8119449425040655,149.82503288250294,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,181,181,181,,,,,,,toyanimal05.jpg,lion.jpg,popcorn.jpg,jeans01.jpg,seal.jpg,cross01.jpg,bluejay.jpg,frenchfries.jpg,snowboard.jpg,sandcastle.jpg,corn02.jpg,statue.jpg,skateboard.jpg,candycane01a.jpg,magneticcompass.jpg,shower.jpg,scooter.jpg,,,,,0,1,12,,,,,.\resources\sandcastle.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1102.07838508,None,1102.07838508,None,,,,,,,1096.9120751,1099.6622790000001,1099.3790159,None,0.05471875524334607,1099.8785754,None,1099.8785754,None,1100.8784616000003,None,1100.8784616000003,None,left,0.982324300000073,1100.8784616000003,None,1101.9450471,None,left,0.10768589999997857,1101.9450471,None,1101.9450471,None,-6.845814795290154,149.8217749161836,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,182,182,182,,,,,,,honeybee.jpg,knee.jpg,lizard.jpg,ironingboard01.jpg,mouse.jpg,toilet.jpg,parkingmeter.jpg,africanelephant.jpg,foosballtable.jpg,panda.jpg,nose.jpg,flamingo.jpg,electricguitar01.jpg,football.jpg,windshieldwiper02.jpg,discoball.jpg,statue.jpg,,,,,1,1,9,,,,,.\resources\parkingmeter.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1107.2446750800002,None,1107.2446750800002,None,,,,,,,1102.0950354000001,1104.8452672000003,1104.561936,None,0.05494601276093158,1105.0615056000001,None,1105.0615056000001,None,1105.8447742000003,None,1105.8447742000003,None,left,1.2000432999998338,1105.8447742000003,None,1107.1280122000003,None,left,0.09275139999999737,1107.1280122000003,None,1107.1280122000003,None,-6.838270964649147,149.82080451515347,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,183,183,183,,,,,,,bow.jpg,spiderweb.jpg,shower.jpg,crosscountryski.jpg,musicsheet.jpg,accordion01.jpg,seagull.jpg,stool01.jpg,ducttape.jpg,windmill.jpg,dandelion.jpg,flag.jpg,birdhouse.jpg,candycane01a.jpg,holdfast.jpg,escalator.jpg,worldmap.jpg,,,,,1,1,10,,,,,.\resources\stool01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1111.9110013799998,None,1111.9110013799998,None,,,,,,,1107.2613563,1110.0115450000003,1109.7282331000001,None,0.054896016293499286,1110.2448669999999,None,1110.2448669999999,None,1111.0777497,None,1111.0777497,None,left,0.6310293999999885,1111.0777497,None,1111.7943457000001,None,left,0.09039129999973738,1111.7943457000001,None,1111.7943457000001,None,-6.829938968451409,149.81991206329306,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,184,184,184,,,,,,,greatwhiteshark.jpg,punchingbag.jpg,stubbywrench01a.jpg,electrictoothbrush01c.jpg,birdfeeder.jpg,bridge.jpg,pingpongtable.jpg,chimney.jpg,tank.jpg,skippingrope.jpg,moon.jpg,church.jpg,whiteout.jpg,flag.jpg,electricguitar01.jpg,banjo.jpg,africanelephant.jpg,,,,,0,0,10,,,,,.\resources\chimney.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1116.4106779800002,None,1116.4106779800002,None,,,,,,,1111.9277091,1114.6779222,1114.4112282,None,0.05484072988976433,1114.9107856,None,1114.9107856,None,1115.7609397,None,1115.7609397,None,right,0.4198427000001175,1115.7609397,None,1116.2773554999999,None,right,0.10336670000015147,1116.2773554999999,None,1116.2773554999999,None,-6.821610324639646,149.8190526950813,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,185,185,185,,,,,,,tulip02.jpg,porcupine.jpg,exitsign.jpg,coffeemaker.jpg,humanskeleton.jpg,flamingo.jpg,arrow02.jpg,cheetah.jpg,ceilingfan01.jpg,wallclock.jpg,kangaroo.jpg,cruiseship.jpg,popcorn.jpg,bull.jpg,scooter.jpg,cymbal.jpg,armadillo.jpg,,,,,0,0,11,,,,,.\resources\ceilingfan01.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1121.46031888,None,1121.46031888,None,,,,,,,1116.4273539,1119.1771509999999,1118.9105023000002,None,0.05478545310565169,1119.4104685000002,None,1119.4104685000002,None,1120.3270762000002,None,1120.3270762000002,None,right,0.8616660000002412,1120.3270762000002,None,1121.2770048000002,None,left,0.15180420000024242,1121.2770048000002,None,1121.2770048000002,None,-6.813300145633323,149.81822378659214,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,186,186,186,,,,,,,zebra.jpg,penguin.jpg,schoolbus.jpg,magneticcompass.jpg,stool01.jpg,toyanimal05.jpg,bridge.jpg,icecube02.jpg,bluejay.jpg,ipad02.jpg,dalmatian.jpg,vulture.jpg,recyclingbin.jpg,horse.jpg,tricycle.jpg,car.jpg,bacon.jpg,,,,,0,0,10,,,,,.\resources\icecube02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1126.0599935799999,None,1126.0599935799999,None,,,,,,,1121.4770067,1124.2267928,1123.9435063,None,0.054730287808198066,1124.4601120000002,None,1124.4601120000002,None,1125.2933844,None,1125.2933844,None,right,0.55936870000005,1125.2933844,None,1125.9433521,None,right,0.10152609999977358,1125.9433521,None,1125.9433521,None,-6.80500840670394,149.81742358085887,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,187,187,187,,,,,,,kangaroo.jpg,kneepad01c.jpg,trampoline.jpg,dreamcatcher.jpg,bat.jpg,birdfeeder.jpg,cross01.jpg,noparkingsign.jpg,uprightpiano01.jpg,nunchuk.jpg,masquerademask01.jpg,nose.jpg,dalmatian.jpg,lily.jpg,shovel01.jpg,slug.jpg,frenchfries.jpg,,,,,1,0,14,,,,,.\resources\nose.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1131.26013558,None,1131.26013558,None,,,,,,,1126.0766869,1128.8269571,1128.5436491,None,0.05467523450904128,1129.0598388000003,None,1129.0598388000003,None,1130.193081,None,1130.193081,None,left,0.8358069000000796,1130.193081,None,1131.1434715,None,left,0.09331290000000081,1131.1434715,None,1131.1434715,None,-6.796734791115065,149.8166503800859,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,188,188,188,,,,,,,electrictoothbrush01c.jpg,skippingrope.jpg,guitarcase.jpg,cloud.jpg,waterfountain02.jpg,butterfly.jpg,elbow.jpg,magneticcompass.jpg,fireplace.jpg,totempole.jpg,kneepad01c.jpg,skateboard.jpg,mattress.jpg,jackrabbit.jpg,leafblower01.jpg,birdfeeder.jpg,trampoline.jpg,,,,,0,0,6,,,,,.\resources\cloud.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1135.4760364800002,None,1135.4760364800002,None,,,,,,,1131.2767927,1134.0261455,1133.7594928000003,None,0.05462029174644175,1134.2761273,None,1134.2761273,None,1134.8094179,None,1134.8094179,None,right,0.41935130000001664,1134.8094179,None,1135.3260485,None,right,0.11876660000007178,1135.3260485,None,1135.3260485,None,-6.788478983242221,149.81590252867795,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,189,189,189,,,,,,,ipad02.jpg,frisbee.jpg,mummy.jpg,waterfountain02.jpg,leafblower01.jpg,harmonica.jpg,makiroll.jpg,accordion01.jpg,seal.jpg,calendar.jpg,giraffe.jpg,hockeystick.jpg,mailbox02.jpg,fingerprint.jpg,ducttape.jpg,volleyball.jpg,bowlingball.jpg,,,,,0,0,7,,,,,.\resources\leafblower01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1139.75907218,None,1139.75907218,None,,,,,,,1135.4927366000002,1138.2425089000003,1137.9758613,None,0.05456545804806861,1138.4758262,None,1138.4758262,None,1139.0924462000003,None,1139.0924462000003,None,right,0.40832840000030046,1139.0924462000003,None,1139.5924079000001,None,right,0.1324481999999989,1139.5924079000001,None,1139.5924079000001,None,-6.780240674278122,149.81517841190606,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,190,190,190,,,,,,,cactus.jpg,slug.jpg,schoolbus.jpg,drumset.jpg,pokerchips.jpg,zebra.jpg,ceilingfan01.jpg,cocktailshrimp02.jpg,electrictoothbrush01c.jpg,moose.jpg,dandelion.jpg,lightswitch01.jpg,pig.jpg,skunk.jpg,apron.jpg,honeybee.jpg,jeep.jpg,,,,,0,1,7,,,,,.\resources\pokerchips.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1144.10876118,None,1144.10876118,None,,,,,,,1139.7757402000002,1142.5255322000003,1142.2588886000003,None,0.05451073196965872,1142.7588539000003,None,1142.7588539000003,None,1143.3754759000003,None,1143.3754759000003,None,right,0.3973561000002519,1143.3754759000003,None,1143.8754382000002,None,left,0.18534460000000763,1143.8754382000002,None,1143.8754382000002,None,-6.772019562190608,149.814476454924,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,191,191,191,,,,,,,fortunecookie.jpg,electrictoothbrush01c.jpg,skateboard.jpg,whiteout.jpg,cruiseship.jpg,hockeypuck.jpg,bat.jpg,acousticguitar02.jpg,hotdogweiner.jpg,bridge.jpg,rubikcube.jpg,marble.jpg,paperairplane.jpg,masquerademask01.jpg,mrpotatohead.jpg,lily.jpg,kangaroo.jpg,,,,,1,0,11,,,,,.\resources\hotdogweiner.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1149.02551328,None,1149.02551328,None,,,,,,,1144.1254478,1146.8752279,1146.6086011000002,None,0.054456112095183015,1147.1252128,None,1147.1252128,None,1148.0251461000003,None,1148.0251461000003,None,left,0.5636274000003141,1148.0251461000003,None,1148.6917576,None,right,0.3130246000000625,1148.6917576,None,1148.6917576,None,-6.763815351568639,149.81379512181164,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,192,192,192,,,,,,,moose.jpg,magneticcompass.jpg,worldmap.jpg,crosscountryski.jpg,lily.jpg,bluecheese.jpg,fireplace.jpg,penguin.jpg,fridge.jpg,baseballbat.jpg,jeans01.jpg,totempole.jpg,toucan.jpg,pirateflag.jpg,dartboard.jpg,cow.jpg,athleticsock.jpg,,,,,0,0,13,,,,,.\resources\jeans01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1153.72470838,None,1153.72470838,None,,,,,,,1149.0422280000003,1151.7915401,1151.5248921000002,None,0.05440159703625278,1152.0248544,None,1152.0248544,None,1153.0914188000002,None,1153.0914188000002,None,right,0.35333810000020094,1153.0914188000002,None,1153.5413919000002,None,right,0.16736050000008618,1153.5413919000002,None,1153.5413919000002,None,-6.755627753470568,149.81313291465293,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,193,193,193,,,,,,,spear02.jpg,crosscountryski.jpg,mailbox02.jpg,masquerademask01.jpg,accordion01.jpg,tulip02.jpg,soccerball.jpg,ipad02.jpg,ostrich.jpg,wheelbarrow01.jpg,cannon.jpg,moon.jpg,penguin.jpg,marble.jpg,tennisracket.jpg,giraffe.jpg,tiger02.jpg,,,,,0,0,9,,,,,.\resources\soccerball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1158.7243430800002,None,1158.7243430800002,None,,,,,,,1153.7413707,1156.4911803,1156.2245307000003,None,0.054347185431525766,1156.7244993,None,1156.7244993,None,1157.4911062,None,1157.4911062,None,right,0.40166199999976016,1157.4911062,None,1157.991046,None,right,0.7096936000002643,1157.991046,None,1157.991046,None,-6.747456485276971,149.81248837263584,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,194,194,194,,,,,,,footballhelmet.jpg,acorn.jpg,spicerack.jpg,microwave.jpg,bat.jpg,toilet.jpg,skateboard.jpg,redfox.jpg,dragonfly01.jpg,totempole.jpg,nose.jpg,greathornowl.jpg,humanskeleton.jpg,masquerademask01.jpg,key07.jpg,table01.jpg,greatwhiteshark.jpg,,,,,0,0,12,,,,,.\resources\totempole.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1163.3240013799998,None,1163.3240013799998,None,,,,,,,1158.7409939,1161.4908046,1161.2241499000002,None,0.054292875946132,1161.7241184,None,1161.7241184,None,1162.7240345,None,1162.7240345,None,right,0.3688609999999244,1162.7240345,None,1163.190677,None,right,0.08615409999993062,1163.190677,None,1163.190677,None,-6.739301270547669,149.81186007117765,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,195,195,195,,,,,,,basketball01.jpg,discoball.jpg,nunchuk.jpg,marble.jpg,lollipop04.jpg,licenseplate.jpg,vulture.jpg,masquerademask01.jpg,trophy01.jpg,squirrel.jpg,bluecheese.jpg,tire.jpg,alligator.jpg,locker.jpg,christmaslights.jpg,lightswitch01.jpg,hand01b.jpg,,,,,0,0,8,,,,,.\resources\licenseplate.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1167.6236971800001,None,1167.6236971800001,None,,,,,,,1163.3406898000003,1166.090893,1165.8242346000002,None,0.05423866727111578,1166.3238188999999,None,1166.3238188999999,None,1167.0237358,None,1167.0237358,None,right,0.36507410000012896,1167.0237358,None,1167.4737087000003,None,right,0.10718709999991916,1167.4737087000003,None,1167.4737087000003,None,-6.731161838882938,149.81124662108033,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
