trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,176,176,176,,,,,,,christmastree.jpg,footballhelmet.jpg,mattress.jpg,horse.jpg,sandcastle.jpg,bacon.jpg,acousticguitar02.jpg,toucan.jpg,tulip02.jpg,fingerprint.jpg,cow.jpg,bat.jpg,slug.jpg,rollerblade.jpg,ducttape.jpg,cannon.jpg,bridge.jpg,,,,,0,0,9,,,,,.\resources\acousticguitar02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1135.8125776100003,None,1135.8125776100003,None,,,,,,,1131.4462964,1134.1961172999995,1133.9127819999999,None,0.0567902414225198,1134.4127449000002,None,1134.4127449000002,None,1135.2126833999996,None,1135.2126833999996,None,right,0.26594269999986864,1135.2126833999996,None,1135.5626644999998,None,right,0.2279337999998461,1135.5626644999998,None,1135.5626644999998,None,-7.125404556875332,150.0896494271208,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,177,177,177,,,,,,,locker.jpg,chair.jpg,smokingpipe.jpg,porcupine.jpg,worldmap.jpg,honeybee.jpg,windshieldwiper02.jpg,vacuumcleaner01.jpg,granolabar01.jpg,humanskeleton.jpg,chainsaw.jpg,baseballbat.jpg,bacon.jpg,bluecheese.jpg,cat.jpg,shovel01.jpg,windmill.jpg,,,,,0,0,6,,,,,.\resources\porcupine.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1140.2788755099998,None,1140.2788755099998,None,,,,,,,1135.829319,1138.5791118000002,1138.3124677,None,0.0567107655356891,1138.8124228000001,None,1138.8124228000001,None,1139.3790514999996,None,1139.3790514999996,None,right,0.5796062999997957,1139.3790514999996,None,1140.0623393,None,right,0.19223799999963376,1140.0623393,None,1140.0623393,None,-7.113350813801743,150.08718628729133,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,178,178,178,,,,,,,xylophone.jpg,scorpion.jpg,nosmokingsign.jpg,toolbox02.jpg,cruiseship.jpg,rubikcube.jpg,cork02.jpg,punchingbag.jpg,ladybug03.jpg,hammerheadshark.jpg,volleyball.jpg,scooter.jpg,christmastree.jpg,smokingpipe.jpg,parachute.jpg,locker.jpg,tulip02.jpg,,,,,0,0,7,,,,,.\resources\cruiseship.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1145.2285260100005,None,1145.2285260100005,None,,,,,,,1140.2956600000002,1143.0454968,1142.7788094000002,None,0.056631384631676204,1143.2787696999999,None,1143.2787696999999,None,1143.9120538000002,None,1143.9120538000002,None,right,0.8546194000000469,1143.9120538000002,None,1144.8619936,None,left,0.32073880000007193,1144.8619936,None,1144.8619936,None,-7.101307549938117,150.08465256345886,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,179,179,179,,,,,,,steeringwheel.jpg,whiteout.jpg,crab01.jpg,hockeystick.jpg,firehydrant.jpg,locker.jpg,chainsaw.jpg,motorcycle.jpg,ladybug03.jpg,butterfly.jpg,shovel01.jpg,scooter.jpg,wheelbarrow01.jpg,parachute.jpg,foldingchair.jpg,sledgehammer.jpg,skateboard.jpg,,,,,0,0,12,,,,,.\resources\butterfly.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1149.89485821,None,1149.89485821,None,,,,,,,1145.2452982,1147.9951012999995,1147.7284456000002,None,0.05655209754021502,1148.2284046999998,None,1148.2284046999998,None,1149.2450010999996,None,1149.2450010999996,None,right,0.361595500000476,1149.2450010999996,None,1149.6949628999996,None,right,0.1756201999996847,1149.6949628999996,None,1149.6949628999996,None,-7.089274568914819,150.08204796817265,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,180,180,180,,,,,,,swing.jpg,basketball01.jpg,triangle.jpg,dartboard.jpg,airhockeytable.jpg,worldmap.jpg,horse.jpg,snowshovel.jpg,sausage.jpg,tree.jpg,paperairplane.jpg,discoball.jpg,ladder.jpg,acorn.jpg,birthdaycandle.jpg,volleyball.jpg,spear02.jpg,,,,,0,0,12,,,,,.\resources\tree.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1154.5278256099998,None,1154.5278256099998,None,,,,,,,1149.9116491,1152.6614452999997,1152.3947794,None,0.05647290295393685,1152.8947415999996,None,1152.8947415999996,None,1153.9113046999996,None,1153.9113046999996,None,right,0.30339790000016365,1153.9113046999996,None,1154.3279502,None,right,0.1746915000003355,1154.3279502,None,1154.3279502,None,-7.0772516805010275,150.07937223918591,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,181,181,181,,,,,,,microwave.jpg,toucan.jpg,key07.jpg,zipper.jpg,drumstick.jpg,bluejay.jpg,bluecheese.jpg,lightswitch01.jpg,floorlamp.jpg,bacon.jpg,locker.jpg,bullet.jpg,tank.jpg,telescope.jpg,rubikcube.jpg,footballhelmet.jpg,shovel01.jpg,,,,,1,0,12,,,,,.\resources\bacon.jpg,,,0,,,,,,,,,0,,,,,,,,,None,1159.7107860100002,None,1159.7107860100002,None,,,,,,,1154.544606,1157.2943928,1157.0277447000003,None,0.056393799596471623,1157.5277104000002,None,1157.5277104000002,None,1158.5442992000003,None,1158.5442992000003,None,right,0.8544216999998753,1158.5442992000003,None,1159.5275664999995,None,left,0.1590452999998888,1159.5275664999995,None,1159.5275664999995,None,-7.120266638597368,150.07384936603654,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,182,182,182,,,,,,,zebra.jpg,parachute.jpg,accordion01.jpg,parkfountain.jpg,church.jpg,cobra.jpg,porcupine.jpg,electrictoothbrush01c.jpg,foosballtable.jpg,ceilingfan01.jpg,flamingo.jpg,moose.jpg,scooter.jpg,dolphin01.jpg,crown.jpg,tarantula.jpg,holdfast.jpg,,,,,0,1,9,,,,,.\resources\porcupine.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1164.5270807100003,None,1164.5270807100003,None,,,,,,,1159.7275438000001,1162.4773553999999,1162.1940456999996,None,0.05668250022007094,1162.6940174999995,None,1162.6940174999995,None,1163.4939553,None,1163.4939553,None,right,0.5926959000007628,1163.4939553,None,1164.1772230000001,None,left,0.31737359999988257,1164.1772230000001,None,1164.1772230000001,None,-7.111826746774642,150.07131848767318,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,183,183,183,,,,,,,bridge.jpg,arrow02.jpg,squid.jpg,licenseplate.jpg,cashregister01.jpg,jellyfish.jpg,car.jpg,spicerack.jpg,wallclock.jpg,tie02.jpg,sheep.jpg,nose.jpg,parrot01.jpg,toucan.jpg,cupcake.jpg,footballhelmet.jpg,microphone01.jpg,,,,,0,0,10,,,,,.\resources\spicerack.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1169.64336781,None,1169.64336781,None,,,,,,,1164.5438487999995,1167.2936342999997,1167.0270071,None,0.056627216936143365,1167.5269968999996,None,1167.5269968999996,None,1168.3935574000002,None,1168.3935574000002,None,right,0.27713070000027074,1168.3935574000002,None,1168.7602000000002,None,right,0.8543951000001471,1168.7602000000002,None,1168.7602000000002,None,-7.100507402856069,150.06889446319448,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,184,184,184,,,,,,,kneepad01c.jpg,englishcucumber.jpg,ladder.jpg,sandcastle.jpg,kiwi03.jpg,vacuumcleaner01.jpg,eyepatch.jpg,worldmap.jpg,airhockeytable.jpg,seagull.jpg,snowboard.jpg,bumpercar.jpg,moose.jpg,volleyball.jpg,tank.jpg,hulahoop.jpg,cloud.jpg,,,,,0,0,10,,,,,.\resources\worldmap.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1174.2930879100002,None,1174.2930879100002,None,,,,,,,1169.6601404999997,1172.4099855,1172.1433420999997,None,0.056552703971957434,1172.6433167999999,None,1172.6433167999999,None,1173.5099206,None,1173.5099206,None,right,0.3206934999998339,1173.5099206,None,1173.9432082999997,None,right,0.30348959999992076,1173.9432082999997,None,1173.9432082999997,None,-7.089037141215235,150.06641495784643,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,185,185,185,,,,,,,tulip02.jpg,porcupine.jpg,pingpongtable.jpg,greywolf.jpg,stool01.jpg,spicerack.jpg,peacock.jpg,toilet.jpg,ladybug03.jpg,snowboard.jpg,tarantula.jpg,musicsheet.jpg,christmastree.jpg,turnstile.jpg,mattress.jpg,jellybean.jpg,pigeon.jpg,,,,,0,1,11,,,,,.\resources\ladybug03.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1179.29316911,None,1179.29316911,None,,,,,,,1174.3098507999998,1177.0596453000003,1176.7930153000002,None,0.05647720380816614,1177.3096276,None,1177.3096276,None,1178.2429130999994,None,1178.2429130999994,None,right,0.5477104000001418,1178.2429130999994,None,1178.8933074000001,None,left,0.369343100000151,1178.8933074000001,None,1178.8933074000001,None,-7.0775676678747494,150.06387064065012,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,186,186,186,,,,,,,shower.jpg,wallclock.jpg,honeybee.jpg,crosscountryski.jpg,daddylonglegs.jpg,panda.jpg,tent.jpg,eiffeltower.jpg,parachute.jpg,treadmill.jpg,scooter.jpg,pirateflag.jpg,christmastree.jpg,tree.jpg,acorn.jpg,recyclingbin.jpg,nunchuk.jpg,,,,,1,0,10,,,,,.\resources\eiffeltower.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1184.4594509100004,None,1184.4594509100004,None,,,,,,,1179.3099474999995,1182.0592893999997,1181.7926430000002,None,0.056401730762113925,1182.3092683999998,None,1182.3092683999998,None,1183.1592085999996,None,1183.1592085999996,None,left,0.6154090999998516,1183.1592085999996,None,1183.8596235,None,right,0.5789367000006678,1183.8596235,None,1183.8596235,None,-7.066107351863256,150.06126070823146,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,187,187,187,,,,,,,mailbox02.jpg,ant.jpg,magneticcompass.jpg,bowlingball.jpg,horseshoe.jpg,harmonica.jpg,bed.jpg,fortunecookie.jpg,hulahoop.jpg,fingerprint.jpg,toucan.jpg,escalator.jpg,drumstick.jpg,saxophone.jpg,sledgehammer.jpg,chefshat.jpg,tarantula.jpg,,,,,0,0,14,,,,,.\resources\escalator.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1189.34240251,None,1189.34240251,None,,,,,,,1184.4762728,1187.2256193999997,1186.9589364999997,None,0.056326340809687056,1187.4755664999998,None,1187.4755664999998,None,1188.6254498000003,None,1188.6254498000003,None,right,0.30113990000063495,1188.6254498000003,None,1189.0425136,None,right,0.2521476000001712,1189.0425136,None,1189.0425136,None,-7.054656506698806,150.05858485789318,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,188,188,188,,,,,,,pirateflag.jpg,candycane01a.jpg,swordfish.jpg,recyclingbin.jpg,eiffeltower.jpg,golfball.jpg,bull.jpg,kangaroo.jpg,tire.jpg,dartboard.jpg,waterfall.jpg,shower.jpg,greatwhiteshark.jpg,barrel01.jpg,shovel01.jpg,fridge.jpg,kite.jpg,,,,,1,0,6,,,,,.\resources\recyclingbin.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1194.3582675100004,None,1194.3582675100004,None,,,,,,,1189.3591556999995,1192.1085331999998,1191.8418853999997,None,0.05625103605909886,1192.3418448999996,None,1192.3418448999996,None,1192.9084724999998,None,1192.9084724999998,None,left,0.8580732000000353,1192.9084724999998,None,1193.8584157999999,None,left,0.47615070000028936,1193.8584157999999,None,1193.8584157999999,None,-7.043214993399806,150.0558428362594,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,189,189,189,,,,,,,tiger02.jpg,sandcastle.jpg,bullet.jpg,nunchuk.jpg,golfball.jpg,jellybean.jpg,vacuumcleaner01.jpg,sword01.jpg,escalator.jpg,dandelion.jpg,drumstick.jpg,spear02.jpg,totempole.jpg,pirateflag.jpg,skippingrope.jpg,lip.jpg,turnstile.jpg,,,,,1,1,7,,,,,.\resources\golfball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1198.97459701,None,1198.97459701,None,,,,,,,1194.3750298999998,1197.1248315999997,1196.8581852000002,None,0.05617581558432189,1197.3581461999997,None,1197.3581461999997,None,1197.9914348999996,None,1197.9914348999996,None,left,0.6391380000004574,1197.9914348999996,None,1198.7247157999996,None,left,0.2259036000004926,1198.7247157999996,None,1198.7247157999996,None,-7.031782652865717,150.05303441309906,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,190,190,190,,,,,,,cannon.jpg,dalmatian.jpg,lighthouse.jpg,penguin.jpg,eiffeltower.jpg,bowlingpin.jpg,bowlingball.jpg,cheetah.jpg,acousticguitar02.jpg,apron.jpg,toolbox02.jpg,statue.jpg,nosmokingsign.jpg,bat.jpg,dragonfly01.jpg,birdfeeder.jpg,toad.jpg,,,,,0,0,7,,,,,.\resources\eiffeltower.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1203.5076030099997,None,1203.5076030099997,None,,,,,,,1198.9913681000003,1201.7411887000003,1201.4745312,None,0.05610067831624431,1201.9744822999996,None,1201.9744822999996,None,1202.6077672999995,None,1202.6077672999995,None,right,0.4948072000006505,1202.6077672999995,None,1203.1910654999997,None,left,0.29546449999998003,1203.1910654999997,None,1203.1910654999997,None,-7.0203593306487635,150.05015937932257,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,191,191,191,,,,,,,hand01b.jpg,tarantula.jpg,rose.jpg,car.jpg,microwave.jpg,moon.jpg,foot.jpg,butterfly.jpg,doghouse.jpg,mailbox02.jpg,worldmap.jpg,holdfast.jpg,fishingrod.jpg,marble.jpg,pumpkin.jpg,birdhouse.jpg,eiffeltower.jpg,,,,,0,0,11,,,,,.\resources\doghouse.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1208.0406045099996,None,1208.0406045099996,None,,,,,,,1203.524379,1206.2741658,1206.0075241999998,None,0.056025623208549015,1206.5074865000001,None,1206.5074865000001,None,1207.4407583999996,None,1207.4407583999996,None,right,0.18978280000010272,1207.4407583999996,None,1207.7240618,None,right,0.29048859999966226,1207.7240618,None,1207.7240618,None,-7.008944878277837,150.04721754638206,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,192,192,192,,,,,,,whiteout.jpg,showerhead01.jpg,ear.jpg,nunchuk.jpg,corn02.jpg,sausage.jpg,pig.jpg,honeybee.jpg,snowman.jpg,ironingboard01.jpg,eyepatch.jpg,hand01b.jpg,parrot01.jpg,volleyball.jpg,frisbee.jpg,key07.jpg,crown.jpg,,,,,0,0,13,,,,,.\resources\eyepatch.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1212.7402631100001,None,1212.7402631100001,None,,,,,,,1208.0573748000002,1210.8071747999998,1210.523858,None,0.05595064924681206,1211.0238348999997,None,1211.0238348999997,None,1212.1070772999997,None,1212.1070772999997,None,right,0.2835771999998542,1212.1070772999997,None,1212.4737314999998,None,right,0.23683900000014546,1212.4737314999998,None,1212.4737314999998,None,-6.9975391532199485,150.04420874576346,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,193,193,193,,,,,,,telescope.jpg,cow.jpg,chair.jpg,dalmatian.jpg,schoolbus.jpg,kiwi03.jpg,tennisracket.jpg,lollipop04.jpg,nose.jpg,guitarcase.jpg,safe.jpg,ostrich.jpg,calendar.jpg,electrictoothbrush01c.jpg,fingerprint.jpg,tarantula.jpg,volleyball.jpg,,,,,0,0,9,,,,,.\resources\tennisracket.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1217.1899447100002,None,1217.1899447100002,None,,,,,,,1212.7570359999995,1215.5068311,1215.2235331999996,None,0.05587575544848584,1215.7234948999999,None,1215.7234948999999,None,1216.5067638999994,None,1216.5067638999994,None,right,0.3478033999999752,1216.5067638999994,None,1216.9567345,None,right,0.2097847000004549,1216.9567345,None,1216.9567345,None,-6.986142018765027,150.04113282850219,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,194,194,194,,,,,,,drumstick.jpg,dragonfly01.jpg,helicopter.jpg,witchhat.jpg,shower.jpg,frenchfries.jpg,callbell.jpg,whiteout.jpg,sausage.jpg,birdfeeder.jpg,bullet.jpg,kite.jpg,nose.jpg,skateboard.jpg,duck01.jpg,punchingbag.jpg,floorlamp.jpg,,,,,0,1,12,,,,,.\resources\birdfeeder.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1221.7396484099997,None,1221.7396484099997,None,,,,,,,1217.2067200999995,1219.9565607999998,1219.6898999999999,None,0.0558009408623611,1220.1898502999998,None,1220.1898502999998,None,1221.2064433,None,1221.2064433,None,right,0.24009709999972983,1221.2064433,None,1221.5564275000002,None,right,0.16214800000034302,1221.5564275000002,None,1221.5564275000002,None,-6.974753343909148,150.03798966471354,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,195,195,195,,,,,,,pig.jpg,nunchuk.jpg,stubbywrench01a.jpg,bathtub.jpg,dartboard.jpg,birdnest.jpg,bowlingball.jpg,donut.jpg,sink.jpg,locker.jpg,musicsheet.jpg,skateboard.jpg,lighthouse.jpg,seagull.jpg,jellybean.jpg,horse.jpg,englishcucumber.jpg,,,,,1,0,8,,,,,.\resources\birdnest.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1226.3892784099996,None,1226.3892784099996,None,,,,,,,1221.7564037999996,1224.5062328999998,1224.2228996,None,0.05572620456801161,1224.7228695999997,None,1224.7228695999997,None,1225.4394443999995,None,1225.4394443999995,None,left,0.3991180000002714,1225.4394443999995,None,1225.9394250999999,None,right,0.41912450000018,1225.9394250999999,None,1225.9394250999999,None,-6.963373003241004,150.0347791431366,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,196,196,196,,,,,,,scorpion.jpg,greathornowl.jpg,knee.jpg,ladder.jpg,frenchfries.jpg,microphone01.jpg,lighthouse.jpg,dolphin01.jpg,tennisracket.jpg,well.jpg,toolbox02.jpg,horse.jpg,nose.jpg,ladybug03.jpg,moose.jpg,showerhead01.jpg,musicsheet.jpg,,,,,0,0,7,,,,,.\resources\frenchfries.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1230.77227191,None,1230.77227191,None,,,,,,,1226.4060532999997,1229.1558981000003,1228.8725383999995,None,0.05565154567525387,1229.3724930000003,None,1229.3724930000003,None,1230.0057841000003,None,1230.0057841000003,None,right,0.368768799999998,1230.0057841000003,None,1230.4890644000002,None,right,0.23757780000050843,1230.4890644000002,None,1230.4890644000002,None,-6.952000876830897,150.03150117068589,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,197,197,197,,,,,,,wheelchair.jpg,dalmatian.jpg,ironingboard01.jpg,cruiseship.jpg,alligator.jpg,bat.jpg,ceilingfan01.jpg,guitarcase.jpg,triangle.jpg,sledgehammer.jpg,wheelbarrow01.jpg,peacock.jpg,birdnest.jpg,humanskeleton.jpg,foldingchair.jpg,bluecheese.jpg,athleticsock.jpg,,,,,0,1,10,,,,,.\resources\guitarcase.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1236.2385353099996,None,1236.2385353099996,None,,,,,,,1230.7890426999998,1233.5392449999995,1233.27259,None,0.055576963323619506,1233.7721475000003,None,1233.7721475000003,None,1234.6387625000002,None,1234.6387625000002,None,right,1.0958067999999912,1234.6387625000002,None,1235.8390673,None,left,0.37543099999948026,1235.8390673,None,1235.8390673,None,-6.940636850123619,150.0281556720268,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,198,198,198,,,,,,,chimney.jpg,baseballbat.jpg,basketball01.jpg,volleyball.jpg,jeans01.jpg,ipad02.jpg,fishskeleton.jpg,jellyfish.jpg,birdhouse.jpg,drumset.jpg,ceilingfan01.jpg,saxophone.jpg,vulture.jpg,sandcastle.jpg,car.jpg,squid.jpg,drumstick.jpg,,,,,0,0,13,,,,,.\resources\ceilingfan01.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1241.7047771100004,None,1241.7047771100004,None,,,,,,,1236.2553409999996,1239.0051132000003,1238.7388522999995,None,0.055502456681843296,1239.2384205000003,None,1239.2384205000003,None,1240.3216717999999,None,1240.3216717999999,None,right,0.7089534000006097,1240.3216717999999,None,1241.1382489000002,None,left,0.5482388000000356,1241.1382489000002,None,1241.1382489000002,None,-6.92928081383349,150.02474258915294,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,199,199,199,,,,,,,bat.jpg,trumpet.jpg,toolbox02.jpg,urinal.jpg,wallclock.jpg,kangaroo.jpg,uprightpiano01.jpg,statue.jpg,bluejay.jpg,pirateflag.jpg,beaver.jpg,acorn.jpg,sandcastle.jpg,licenseplate.jpg,tennisracket.jpg,flamingo.jpg,chair.jpg,,,,,0,1,8,,,,,.\resources\kangaroo.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1246.58778581,None,1246.58778581,None,,,,,,,1241.7215738,1244.4717522999995,1244.2050685999998,None,0.05542802494736366,1244.7046542000003,None,1244.7046542000003,None,1245.3879403999995,None,1245.3879403999995,None,right,0.7466236000000208,1245.3879403999995,None,1246.2378875,None,left,0.3286611000003177,1246.2378875,None,1246.2378875,None,-6.917932663842701,150.0212618809813,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,200,200,200,,,,,,,cross01.jpg,car.jpg,whiteout.jpg,windmill.jpg,cruiseship.jpg,witchhat.jpg,englishcucumber.jpg,panda.jpg,squid.jpg,swing.jpg,ironingboard01.jpg,acorn.jpg,rose.jpg,frenchfries.jpg,electricguitar01.jpg,tennisracket.jpg,cigar.jpg,,,,,0,1,11,,,,,.\resources\squid.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1251.3540769099998,None,1251.3540769099998,None,,,,,,,1246.6045227999998,1249.3546986999995,1249.0880590000002,None,0.05535366734583737,1249.5876412000002,None,1249.5876412000002,None,1250.5042502000001,None,1250.5042502000001,None,right,0.4302476000002571,1250.5042502000001,None,1251.0375320999997,None,left,0.2969543999997768,1251.0375320999997,None,1251.0375320999997,None,-6.906592301102297,150.01771352296106,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,201,201,201,,,,,,,bacon.jpg,foldingchair.jpg,masquerademask01.jpg,harmonica.jpg,panda.jpg,hammerheadshark.jpg,tree.jpg,chair.jpg,mailbox02.jpg,locker.jpg,candycane01a.jpg,sandcastle.jpg,waterfountain02.jpg,dolphin01.jpg,bow.jpg,curtain.jpg,hand01b.jpg,,,,,0,1,9,,,,,.\resources\tree.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1257.4703376100003,None,1257.4703376100003,None,,,,,,,1251.3708503000003,1254.1210642,1253.8543794000002,None,0.05527938313066553,1254.3539555000002,None,1254.3539555000002,None,1255.1372318999997,None,1255.1372318999997,None,right,1.925303700000768,1255.1372318999997,None,1257.1537848000003,None,left,0.2927748000001884,1257.1537848000003,None,1257.1537848000003,None,-6.895259631535586,150.01409750668245,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
