trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,175,175,175,,,,,,,wallclock.jpg,butterfly.jpg,licenseplate.jpg,christmastree.jpg,horse.jpg,makiroll.jpg,bowtie.jpg,dandelion.jpg,birdhouse.jpg,masquerademask01.jpg,pingpongtable.jpg,tire.jpg,kiwi03.jpg,cannon.jpg,dragonfly01.jpg,table01.jpg,snowshovel.jpg,,,,,1,0,10,,,,,.\resources\dandelion.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1125.03093898,None,1125.03093898,None,,,,,,,1120.0149916999999,1122.7643764,1122.4810607,None,0.07282507305955603,1122.9810294,None,1122.9810294,None,1124.0310089999998,None,1124.0310089999998,None,left,0.8275943000003281,1124.0310089999998,None,1124.9476120999998,None,right,0.05503980000003139,1124.9476120999998,None,1124.9476120999998,None,-8.980647501126557,142.56117481081517,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,176,176,176,,,,,,,hockeypuck.jpg,boxingglove01.jpg,bow.jpg,chair.jpg,toolbox02.jpg,schoolbus.jpg,discoball.jpg,cobra.jpg,acousticguitar02.jpg,ant.jpg,parachute.jpg,frisbee.jpg,bowlingpin.jpg,slug.jpg,mailbox02.jpg,greathornowl.jpg,mummy.jpg,,,,,1,0,9,,,,,.\resources\discoball.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1130.06395218,None,1130.06395218,None,,,,,,,1125.047583,1127.7974203999997,1127.5307665,None,0.07271925105838828,1128.0307389,None,1128.0307389,None,1128.980685,None,1128.980685,None,left,0.8859424999996008,1128.980685,None,1129.9806307,None,left,0.053981199999725504,1129.9806307,None,1129.9806307,None,-8.964002186254673,142.53960595194533,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,177,177,177,,,,,,,birdnest.jpg,witchhat.jpg,windshieldwiper02.jpg,tie02.jpg,ant.jpg,flamingo.jpg,nose.jpg,hockeypuck.jpg,anchor.jpg,platypus.jpg,trophy01.jpg,athleticsock.jpg,ladder.jpg,acousticguitar02.jpg,foldingchair.jpg,frenchfries.jpg,cashregister01.jpg,,,,,0,0,6,,,,,.\resources\tie02.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1134.8470431799997,None,1134.8470431799997,None,,,,,,,1130.0806335999996,1132.8304678,1132.5638285999999,None,0.07261347804528083,1133.0804538999996,None,1133.0804538999996,None,1133.7470799999996,None,1133.7470799999996,None,right,0.519778999999744,1133.7470799999996,None,1134.3803736,None,left,0.4462727999998606,1134.3803736,None,1134.3803736,None,-8.947365302179875,142.5179968584253,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,178,178,178,,,,,,,slug.jpg,kiwi03.jpg,frenchfries.jpg,lip.jpg,badmintonracket.jpg,ladder.jpg,motorcycle.jpg,lawnmower.jpg,anchor.jpg,snowshoe.jpg,moon.jpg,floorlamp.jpg,moose.jpg,peacock.jpg,callbell.jpg,soccerball.jpg,trumpet.jpg,,,,,0,1,7,,,,,.\resources\badmintonracket.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1139.4967778799996,None,1139.4967778799996,None,,,,,,,1134.8636832999996,1137.613554,1137.346873,None,0.07250775264239105,1137.8468414999998,None,1137.8468414999998,None,1138.6134669999997,None,1138.6134669999997,None,right,0.4051710000003368,1138.6134669999997,None,1139.130103,None,right,0.3366684000002351,1139.130103,None,1139.130103,None,-8.930736621921703,142.49634689396757,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,179,179,179,,,,,,,witchhat.jpg,flag.jpg,hand01b.jpg,locker.jpg,skateboard.jpg,acorn.jpg,platypus.jpg,boat.jpg,badmintonracket.jpg,cork02.jpg,ladybug03.jpg,anchor.jpg,lighthouse.jpg,table01.jpg,ostrich.jpg,chainsaw.jpg,harmonica.jpg,,,,,0,0,12,,,,,.\resources\cork02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1144.27980588,None,1144.27980588,None,,,,,,,1139.5134365,1142.2632884,1141.9966062999997,None,0.0724020735122323,1142.5132463,None,1142.5132463,None,1143.7298397999998,None,1143.7298397999998,None,right,0.33685650000006717,1143.7298397999998,None,1144.1964789999997,None,right,0.04617150000012771,1144.1964789999997,None,1144.1964789999997,None,-8.914115926498127,142.47465544980093,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,180,180,180,,,,,,,cheetah.jpg,englishcucumber.jpg,vacuumcleaner01.jpg,chainsaw.jpg,mrpotatohead.jpg,cymbal.jpg,steeringwheel.jpg,makiroll.jpg,snowshovel.jpg,dalmatian.jpg,humanskeleton.jpg,sausage.jpg,tortoise01.jpg,badmintonracket.jpg,kangaroo.jpg,tennisracket.jpg,crab01.jpg,,,,,0,1,12,,,,,.\resources\dalmatian.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1149.4298990799998,None,1149.4298990799998,None,,,,,,,1144.2964736,1147.0463152999996,1146.7796669999998,None,0.07229643935687377,1147.2962989999996,None,1147.2962989999996,None,1148.512874,None,1148.512874,None,right,0.7458142999998927,1148.512874,None,1149.3466171,None,left,0.048070800000004965,1149.3466171,None,1149.3466171,None,-8.897503004744205,142.4529219439501,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,181,181,181,,,,,,,nosmokingsign.jpg,turnstile.jpg,eye.jpg,ducttape.jpg,curtain.jpg,bow.jpg,car.jpg,coffeemaker.jpg,lollipop04.jpg,golfball.jpg,cross01.jpg,ear.jpg,callbell.jpg,motorcycle.jpg,bridge.jpg,slug.jpg,parkingmeter.jpg,,,,,0,1,12,,,,,.\resources\golfball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1154.5459105799996,None,1154.5459105799996,None,,,,,,,1149.4466116999997,1152.1960133999996,1151.9293593999996,None,0.07219084891716288,1152.4460012,None,1152.4460012,None,1153.6626032999998,None,1153.6626032999998,None,right,0.6521689000001061,1153.6626032999998,None,1154.4463418,None,left,0.06835559999990437,1154.4463418,None,1154.4463418,None,-8.880897653135408,142.4311458205317,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,182,182,182,,,,,,,cashregister01.jpg,chainsaw.jpg,escalator.jpg,englishcucumber.jpg,parrot01.jpg,ear.jpg,icecube02.jpg,bumpercar.jpg,ladder.jpg,volleyball.jpg,vulture.jpg,hand01b.jpg,airhockeytable.jpg,uprightpiano01.jpg,footballhelmet.jpg,skateboard.jpg,cannon.jpg,,,,,1,0,9,,,,,.\resources\icecube02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1160.4960065799996,None,1160.4960065799996,None,,,,,,,1154.5630202999996,1157.3123931,1157.0457374999996,None,0.07208530097196807,1157.5457109,None,1157.5457109,None,1158.4956567999998,None,1158.4956567999998,None,left,1.7871843000002627,1158.4956567999998,None,1160.3960088999997,None,right,0.06257740000000922,1160.3960088999997,None,1160.3960088999997,None,-8.864299675616993,142.40932654908448,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,183,183,183,,,,,,,rollerblade.jpg,footballhelmet.jpg,greywolf.jpg,nunchuk.jpg,bat.jpg,escalator.jpg,alligator.jpg,greatwhiteshark.jpg,beerbottle.jpg,kiwi03.jpg,apron.jpg,sink.jpg,bumpercar.jpg,turnstile.jpg,fireplace.jpg,pokerchips.jpg,surfboard.jpg,,,,,1,1,10,,,,,.\resources\greatwhiteshark.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1165.7452403799998,None,1165.7452403799998,None,,,,,,,1160.5126547999998,1163.2620490999998,1162.9953956,None,0.07197979433744314,1163.4953673999999,None,1163.4953673999999,None,1164.5286489999999,None,1164.5286489999999,None,left,1.018171700000039,1164.5286489999999,None,1165.6285791,None,left,0.07801889999973355,1165.6285791,None,1165.6285791,None,-8.847708883437493,142.38746362390205,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,184,184,184,,,,,,,cat.jpg,jellybean.jpg,christmastree.jpg,tricycle.jpg,grizzly.jpg,tie02.jpg,sword01.jpg,lightswitch01.jpg,wallclock.jpg,parachute.jpg,flag.jpg,mattress.jpg,mouse.jpg,chainsaw.jpg,leafblower01.jpg,accordion01.jpg,hand01b.jpg,,,,,1,1,10,,,,,.\resources\lightswitch01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1170.6449547799998,None,1170.6449547799998,None,,,,,,,1165.7619338999998,1168.5117477,1168.2451076999996,None,0.07187432786631533,1168.7617477,None,1168.7617477,None,1169.7783379999996,None,1169.7783379999996,None,left,0.6562459000001581,1169.7783379999996,None,1170.5449651,None,left,0.07366460000002917,1170.5449651,None,1170.5449651,None,-8.831125094987273,142.365556563405,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,185,185,185,,,,,,,toolbox02.jpg,hockeystick.jpg,trophy01.jpg,crosscountryski.jpg,donut.jpg,flamingo.jpg,moon.jpg,zebra.jpg,parachute.jpg,mattress.jpg,masquerademask01.jpg,discoball.jpg,doghouse.jpg,rooster.jpg,scorpion.jpg,tortoise01.jpg,spiderweb.jpg,,,,,0,0,11,,,,,.\resources\parachute.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1175.29466138,None,1175.29466138,None,,,,,,,1170.6616197999997,1173.4114633,1173.1448099,None,0.07176890044718547,1173.6447835,None,1173.6447835,None,1174.7780251,None,1174.7780251,None,right,0.2965903000003891,1174.7780251,None,1175.1946713999996,None,right,0.07986340000024938,1175.1946713999996,None,1175.1946713999996,None,-8.814548135641775,142.34360490951445,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,186,186,186,,,,,,,tent.jpg,beerbottle.jpg,coffeemaker.jpg,ant.jpg,telescope.jpg,birdnest.jpg,alligator.jpg,frisbee.jpg,marble.jpg,spicerack.jpg,bowtie.jpg,pumpkin.jpg,englishcucumber.jpg,greywolf.jpg,noparkingsign.jpg,greatwhiteshark.jpg,pig.jpg,,,,,1,0,10,,,,,.\resources\frisbee.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1180.4610590799998,None,1180.4610590799998,None,,,,,,,1175.3113251,1178.0611734999998,1177.7945209999998,None,0.07166351100385702,1178.3111648,None,1178.3111648,None,1179.3277968999996,None,1179.3277968999996,None,right,0.922937599999841,1179.3277968999996,None,1180.3443843999999,None,right,0.09821539999984452,1180.3443843999999,None,1180.3443843999999,None,-8.862815312943345,142.31747355192203,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,187,187,187,,,,,,,airhockeytable.jpg,birdfeeder.jpg,turnstile.jpg,greywolf.jpg,brownsugar.jpg,masquerademask01.jpg,bowtie.jpg,microwave.jpg,scooter.jpg,bluejay.jpg,pooltable.jpg,sheep.jpg,beerbottle.jpg,windmill.jpg,africanelephant.jpg,stubbywrench01a.jpg,hockeystick.jpg,,,,,0,0,14,,,,,.\resources\sheep.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1185.2607539799997,None,1185.2607539799997,None,,,,,,,1180.4776972,1183.2275743999999,1182.9608899,None,0.07201582081432908,1183.4608574,None,1183.4608574,None,1184.8607838999997,None,1184.8607838999997,None,right,0.18993879999970886,1184.8607838999997,None,1185.1607615999997,None,right,0.057871999999861146,1185.1607615999997,None,1185.1607615999997,None,-8.853727079135094,142.29572337213517,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,188,188,188,,,,,,,frisbee.jpg,hockeystick.jpg,beaver.jpg,acorn.jpg,treadmill.jpg,horseshoe.jpg,granolabar01.jpg,crab01.jpg,boxingglove01.jpg,ostrich.jpg,greywolf.jpg,spiderweb.jpg,guitarcase.jpg,icecube02.jpg,lip.jpg,rose.jpg,daddylonglegs.jpg,,,,,1,1,6,,,,,.\resources\acorn.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1191.1104006799997,None,1191.1104006799997,None,,,,,,,1185.2774540999999,1188.0272599,1187.7606105999998,None,0.07196295993713765,1188.2605955,None,1188.2605955,None,1188.9272142999998,None,1188.9272142999998,None,left,2.0115192000002935,1188.9272142999998,None,1191.0270532999998,None,left,0.05570439999974042,1191.0270532999998,None,1191.0270532999998,None,-8.83870175748389,142.27439420557124,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,189,189,189,,,,,,,ear.jpg,cannon.jpg,spicerack.jpg,bat.jpg,christmastree.jpg,penguin.jpg,scooter.jpg,jackrabbit.jpg,mattress.jpg,magneticcompass.jpg,porcupine.jpg,cactus.jpg,ducttape.jpg,cobra.jpg,microwave.jpg,squirrel.jpg,nosmokingsign.jpg,,,,,0,0,7,,,,,.\resources\christmastree.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1195.42680058,None,1195.42680058,None,,,,,,,1191.1274374999998,1193.8772758999999,1193.6106029999996,None,0.07186814026303115,1194.1102007999998,None,1194.1102007999998,None,1194.8772098,None,1194.8772098,None,right,0.3333212000002277,1194.8772098,None,1195.3101241,None,right,0.09245449999980337,1195.3101241,None,1195.3101241,None,-8.823078282608954,142.25307458662954,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,190,190,190,,,,,,,calendar.jpg,paperairplane.jpg,bench01.jpg,accordion01.jpg,rooster.jpg,snowshovel.jpg,cymbal.jpg,ear.jpg,foot.jpg,butterfly.jpg,tank.jpg,trumpet.jpg,lawnmower.jpg,candycane01a.jpg,sledgehammer.jpg,cheetah.jpg,tire.jpg,,,,,0,0,7,,,,,.\resources\rooster.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1199.8099132799998,None,1199.8099132799998,None,,,,,,,1195.4434699999997,1198.1938175,1197.9271718999998,None,0.07176908248483249,1198.4438057999996,None,1198.4438057999996,None,1199.1932898999999,None,1199.1932898999999,None,right,0.4092547000000195,1199.1932898999999,None,1199.7099276,None,right,0.07665499999984604,1199.7099276,None,1199.7099276,None,-8.807400525265667,142.2317221127387,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,191,191,191,,,,,,,spicerack.jpg,squid.jpg,boxingglove01.jpg,icecube02.jpg,toyanimal05.jpg,lightswitch01.jpg,nosmokingsign.jpg,witchhat.jpg,safe.jpg,calendar.jpg,tank.jpg,panda.jpg,key07.jpg,arrow02.jpg,cashregister01.jpg,ladybug03.jpg,birthdaycandle.jpg,,,,,1,0,11,,,,,.\resources\safe.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1204.9096233799996,None,1204.9096233799996,None,,,,,,,1199.8266036,1202.5764298,1202.3097745999999,None,0.07166962991775924,1202.8264150999998,None,1202.8264150999998,None,1203.9430215999996,None,1203.9430215999996,None,left,0.6676601999997729,1203.9430215999996,None,1204.7096346999997,None,right,0.15715570000020307,1204.7096346999997,None,1204.7096346999997,None,-8.791724146960673,142.21033194661948,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,192,192,192,,,,,,,grizzly.jpg,frisbee.jpg,frenchfries.jpg,coffeemaker.jpg,locker.jpg,horseshoe.jpg,eiffeltower.jpg,swordfish.jpg,hulahoop.jpg,squid.jpg,sink.jpg,chair.jpg,horse.jpg,leafrake.jpg,lip.jpg,turnstile.jpg,table01.jpg,,,,,1,0,13,,,,,.\resources\sink.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1210.19266238,None,1210.19266238,None,,,,,,,1204.9263124,1207.6761321,1207.4094799,None,0.07157017615218715,1207.9261116999996,None,1207.9261116999996,None,1209.2260388,None,1209.2260388,None,left,0.8165990000002239,1209.2260388,None,1210.1260057,None,right,0.044594899999992776,1210.1260057,None,1210.1260057,None,-8.776054750274778,142.18890311991237,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,193,193,193,,,,,,,skunk.jpg,jeans01.jpg,trophy01.jpg,candycane01a.jpg,worldmap.jpg,accordion01.jpg,kneepad01c.jpg,squirrel.jpg,helicopter.jpg,christmaslights.jpg,bridge.jpg,moon.jpg,moose.jpg,wheelchair.jpg,parkfountain.jpg,frenchfries.jpg,squid.jpg,,,,,1,0,9,,,,,.\resources\kneepad01c.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1215.8256845799997,None,1215.8256845799997,None,,,,,,,1210.2093138999999,1212.9591778999998,1212.6925097999997,None,0.07147076099760359,1213.1924845999997,None,1213.1924845999997,None,1214.1424272,None,1214.1424272,None,right,1.4041180999997778,1214.1424272,None,1215.6423621,None,right,0.15238339999996242,1215.6423621,None,1215.6423621,None,-8.821904365947239,142.16351590059855,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,194,194,194,,,,,,,candycane01a.jpg,snowman.jpg,boat.jpg,acorn.jpg,christmastree.jpg,kangaroo.jpg,spiderweb.jpg,tortoise01.jpg,chainsaw.jpg,pumpkin.jpg,bluejay.jpg,shower.jpg,giraffe.jpg,banjo.jpg,drumset.jpg,tiger02.jpg,lip.jpg,,,,,1,1,12,,,,,.\resources\pumpkin.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1220.7920450799998,None,1220.7920450799998,None,,,,,,,1215.8423488999997,1218.592169,1218.325515,None,0.07180603731132222,1218.8254947,None,1218.8254947,None,1220.0420890999999,None,1220.0420890999999,None,left,0.5527326999999786,1220.0420890999999,None,1220.6920258,None,left,0.078610099999878,1220.6920258,None,1220.6920258,None,-8.813013903354497,142.14229044532402,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,195,195,195,,,,,,,kneepad01c.jpg,butterfly.jpg,athleticsock.jpg,flamingo.jpg,penguin.jpg,tire.jpg,bumpercar.jpg,mattress.jpg,skunk.jpg,candycane01a.jpg,electrictoothbrush01c.jpg,beaver.jpg,crown.jpg,elbow.jpg,birthdaycandle.jpg,waterfountain02.jpg,airhockeytable.jpg,,,,,0,1,8,,,,,.\resources\tire.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1225.32510108,None,1225.32510108,None,,,,,,,1220.8086882999996,1223.5589387,1223.2922617,None,0.07175421355966977,1223.7918406,None,1223.7918406,None,1224.6417923,None,1224.6417923,None,right,0.4487554000002092,1224.6417923,None,1225.1917598999999,None,left,0.11483290000023771,1225.1917598999999,None,1225.1917598999999,None,-8.798711044732311,142.12144833974395,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,196,196,196,,,,,,,raccoon.jpg,hand01b.jpg,mouse.jpg,handcuffs.jpg,dromedary.jpg,basketball01.jpg,tent.jpg,hockeypuck.jpg,vulture.jpg,daddylonglegs.jpg,uprightpiano01.jpg,spiderweb.jpg,bull.jpg,snowshoe.jpg,bed.jpg,vacuumcleaner01.jpg,showerhead01.jpg,,,,,0,0,7,,,,,.\resources\dromedary.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1229.8248271799998,None,1229.8248271799998,None,,,,,,,1225.3417507999998,1228.0920324999997,1227.8253341999998,None,0.07166409802906566,1228.3249167999998,None,1228.3249167999998,None,1229.0915407999996,None,1229.0915407999996,None,right,0.5510211000000709,1229.0915407999996,None,1229.7415060999997,None,right,0.06101380000018253,1229.7415060999997,None,1229.7415060999997,None,-8.78388791843809,142.1006145019731,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,197,197,197,,,,,,,mailbox02.jpg,treadmill.jpg,kneepad01c.jpg,toolbox02.jpg,chefshat.jpg,dreamcatcher.jpg,chair.jpg,pumpkin.jpg,sledgehammer.jpg,ladder.jpg,whiteout.jpg,waterfall.jpg,tent.jpg,grizzly.jpg,triangle.jpg,tie02.jpg,foosballtable.jpg,,,,,1,1,10,,,,,.\resources\pumpkin.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1234.8745365799996,None,1234.8745365799996,None,,,,,,,1229.8415157999998,1232.5917491999999,1232.3250927999998,None,0.07157029063668663,1232.8417384999998,None,1232.8417384999998,None,1233.8579341,None,1233.8579341,None,left,0.79264749999993,1233.8579341,None,1234.7412132999998,None,left,0.10133719999976165,1234.7412132999998,None,1234.7412132999998,None,-8.769021255225715,142.0797518486409,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,198,198,198,,,,,,,statue.jpg,toolbox02.jpg,parachute.jpg,guitarcase.jpg,tennisracket.jpg,sandcastle.jpg,armadillo.jpg,urinal.jpg,acorn.jpg,redfox.jpg,mailbox02.jpg,steeringwheel.jpg,marble.jpg,fingerprint.jpg,ironingboard01.jpg,sink.jpg,cactus.jpg,,,,,0,0,13,,,,,.\resources\mailbox02.jpg,,,0,,,,,,,,,0,,,,,,,,,None,1240.20758248,None,1240.20758248,None,,,,,,,1234.8912201999997,1237.6414622999996,1237.3748237,None,0.07147616380386258,1237.8744066,None,1237.8744066,None,1239.1743579,None,1239.1743579,None,left,0.8521302999997715,1239.1743579,None,1240.1409131999999,None,left,0.03786770000033357,1240.1409131999999,None,1240.1409131999999,None,-8.812862013840896,142.05510741187035,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,199,199,199,,,,,,,helicopter.jpg,hulahoop.jpg,scooter.jpg,birdnest.jpg,mouse.jpg,well.jpg,statue.jpg,bed.jpg,boat.jpg,trophy01.jpg,dalmatian.jpg,hotdogweiner.jpg,showerhead01.jpg,bowtie.jpg,toilet.jpg,alligator.jpg,cobra.jpg,,,,,0,0,8,,,,,.\resources\well.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1244.89069858,None,1244.89069858,None,,,,,,,1240.2242551999998,1242.9741200999997,1242.7079068999997,None,0.07179718181754392,1243.2074405999997,None,1243.2074405999997,None,1244.0573952,None,1244.0573952,None,right,0.537135699999908,1244.0573952,None,1244.7073633999998,None,left,0.15919400000029782,1244.7073633999998,None,1244.7073633999998,None,-8.804067377620296,142.03445526653599,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,200,200,200,,,,,,,cigar.jpg,tennisracket.jpg,jellyfish.jpg,tarantula.jpg,well.jpg,sandcastle.jpg,bathtub.jpg,flamingo.jpg,crab01.jpg,escalator.jpg,donut.jpg,mattress.jpg,bacon.jpg,jeans01.jpg,treadmill.jpg,rooster.jpg,rollerblade.jpg,,,,,0,1,11,,,,,.\resources\crab01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1249.6237759799997,None,1249.6237759799997,None,,,,,,,1244.9073841,1247.6571930999999,1247.3905404999996,None,0.07174570226370337,1247.9071804,None,1247.9071804,None,1249.0237826999996,None,1249.0237826999996,None,right,0.32300800000029994,1249.0237826999996,None,1249.457109,None,left,0.14545780000025843,1249.457109,None,1249.457109,None,-8.790389684759978,142.01414989889022,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,201,201,201,,,,,,,jellyfish.jpg,butterfly.jpg,tree.jpg,banjo.jpg,cork02.jpg,treadmill.jpg,curtain.jpg,harmonica.jpg,mrpotatohead.jpg,nose.jpg,jeep.jpg,cigar.jpg,moon.jpg,windshieldwiper02.jpg,chimney.jpg,rose.jpg,chair.jpg,,,,,1,1,9,,,,,.\resources\curtain.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1254.4901046799996,None,1254.4901046799996,None,,,,,,,1249.6404155999999,1252.3902562999997,1252.1236170999996,None,0.07165964837394978,1252.6402386999998,None,1252.6402386999998,None,1253.5734957,None,1253.5734957,None,left,0.7331045999999333,1253.5734957,None,1254.4067774,None,left,0.06784289999995963,1254.4067774,None,1254.4067774,None,-8.776272573930466,141.99385161736114,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
